id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
55010.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.629575776879455872858671 25.643279952706727442546253 22.527883871603297194496918 15.725386743618917861908812 17.802882941837271602025794 17.684552308306756174260954 .320277234884430772599018 .310522715650886405036601 2.306759452881536720525446 .156298503250592302205035 .000226195513893710190446 31.940013991204281751379312 237.591037868658048637371394 237.728079626928234802107909 206.574118815896696332856664 2255.541112219182195985922590 2120.960034395686307107098401 2353.409509181702105706790462 2392.986853384009464207338169 2392.938870719142869347706437 2402.696222536530513025354594 266.071991708190466852101963 291.172961187042631081567379 609.233132734676701147691347 .000000000000000000000000 224.000000000000000000000000
55011.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.629469954583594670793900 25.643174139599668848177316 22.527776460289160809224995 15.727005818726729202694514 17.804501675834771390327660 17.686172587138837997144947 .320277240376042271474688 .310522715658684445028115 2.306760476065494724906557 .156298591118733620763948 .000226195641035375170913 31.940030362149965270646135 473.526924348885700055689085 473.801008049208689953957219 411.493054462998372855508933 2255.541093747108334355289117 2120.960017106998293456854299 2353.409615184248650621157140 2392.986832248479004192631692 2392.938849556970126286614686 2402.696206375208475947147235 266.071992265914104791590944 291.172960948630020538985264 609.233857239056533217080869 .000000000000000000000000 224.000000000000000000000000
55012.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.165691123023933073454828 46.187208517467588819727098 40.579069537628612351909396 15.898714974866431148825541 17.977344839684867849882721 17.663279551166059633260375 .319221400814842792836856 .310520669628023548991536 2.134549142283225009464331 .139405158133615370008584 .000193459144651734782664 29.184649021627677711876458 45.782025592768583521774417 45.803542987211848469542019 40.195404007373433330485568 2259.151518807491811458021402 2124.318169393703101377468556 2336.225889656420804385561496 2397.088586116884471266530454 2397.047645793594256247160956 2405.410966055426342791179195 266.015364090470768587692874 291.221937559497519032447599 504.155741438193274461809779 .000000000000000000000000 224.000000000000000000000000
55013.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.164844126953603620222566 46.186361648801060653113382 40.578197102011131391918752 15.917907782622203072264710 17.996531405307088391509751 17.682484160852617094406014 .319221443936050730538767 .310520669687746719844768 2.134557451805928707244675 .139405848074652505275139 .000193460101983217424562 29.184781973992578230081563 222.293307027781935403254465 222.400894637019774791042437 194.360071903070092957932502 2259.151370314451469312189147 2124.318031000689643406076357 2336.226735644061136554228142 2397.088416942097865103278309 2397.047476420388647966319695 2405.410834778042044490575790 266.015367225173747556254966 291.221935581370019008318195 504.160310314432535960804671 .000000000000000000000000 224.000000000000000000000000
55014.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.164669016176894444924983 46.186186564364881235178473 40.578016731777260872604529 15.919605965703487626683454 17.998229259342675590005456 17.684184207220674522886839 .319221452850995845995641 .310520669700024731785248 2.134559169744366435850225 .139405990715438465876730 .000193460299905224550115 29.184809461009287190336181 442.931716458431424143782351 443.146891940308307766827056 387.065193614434974733740091 2259.151339612387801025761291 2124.318002388473360042553395 2336.226910503996805346105248 2397.088381966020278923679143 2397.047441403297852957621217 2405.410807636991194158326834 266.015367869611907281068852 291.221935172195571794873103 504.161254709139143415086437 .000000000000000000000000 224.000000000000000000000000
55015.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.881883030069118944993534 79.908545467842927223500737 70.734119249703809373386321 16.211854378583176128358900 18.292220372118709548203697 17.656885963067725953123954 .317530929424338137501138 .310517583549588138680519 1.846922108024402930936958 .112357615886354580969630 .000144081890370903855161 24.582616473487380659435075 40.575005576850465160987369 40.588336795737696149899421 36.001123686667703793773399 2265.079811320870248891878873 2129.828962500291709147859365 2307.533316953256871784105897 2403.823034046840803057420999 2403.791897135858107503736392 2409.946315419481379649369046 265.926494375663537539367098 291.302086425916115786094451 376.015623453705245538003510 .000000000000000000000000 224.000000000000000000000000
55016.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.880740235878278099335148 79.907402932053670951972890 70.732907796238862374593737 16.233985267466977120420779 18.314344733208304916161069 17.679032199653359924695906 .317530985822473132973442 .310517583621540527172300 1.846933643415650472263678 .112358518262349965644020 .000144083047423115194691 24.582801039753196192805262 196.258932005480261295815581 196.325588745917514188477071 173.389350906380940386952716 2265.079610490321101679001004 2129.828775812759886321146041 2307.534480843682558770524338 2403.822805780856924684485421 2403.791668628636671201093122 2409.946133112425741273909807 265.926497542935578621836612 291.302083715029255017725518 376.019860783982664997893153 .000000000000000000000000 224.000000000000000000000000
55017.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.880496805796482817640936 79.907159557014850292944175 70.732649740833593909883348 16.235844394581491201279277 18.316203562685355876737958 17.680893843644966523243056 .317530997836304895720616 .310517583637149929831622 1.846936100605074182468002 .112358710480355838967625 .000144083293890518674297 24.582840354780682190494190 390.863337136867301069287350 390.996650892957006817596266 345.124101812051321758190170 2265.079567709446564549580216 2129.828736045945788646349683 2307.534728733209703932516277 2403.822757157414798712125048 2403.791619953845383861334994 2409.946094278826421941630542 265.926498214613559412100585 291.302083137380691368889529 376.020763290374816278927028 .000000000000000000000000 224.000000000000000000000000
55018.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.667175641947384434615742 25.680876552971035664540977 22.566048333144632209723568 15.497077011039333882536084 17.574581198881695343061438 17.455882813270253706150470 .320275283634142926558752 .310522712827659197465380 2.306395903834670413345975 .156267283243573695816764 .000226150339798116505313 31.934197206452004991206195 48.403551182369980665498588 48.430953004418029195221607 42.201296564764177787765220 2255.547410367306838452350348 2120.966157144187491212505847 2353.365745172486640512943268 2392.994363210931169305695221 2392.946390024942502350313589 2402.701964974211932712933049 266.071265364388750640500803 291.173013800852061194746057 608.939649853841046933666803 .000000000000000000000000 224.000000000000000000000000
55019.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.640502271902207098719373 25.654205498948027042160902 22.538974437962554731029741 15.540650986202470207331316 17.618147727669260405036766 17.499713024372752556701016 .320276667845517337696037 .310522714830612889258532 2.306653805778260846182093 .156289430624653669088531 .000226182386168889329849 31.938323637548553080023339 238.557227093915230398124550 238.694259364373806420189794 207.541948754516596409303020 2255.542752944165385997621343 2120.961799207735111849615350 2353.392433887009246973320842 2392.989035734932258492335677 2392.941055824658633355284110 2402.697891285393779980950058 266.071403344797147383360425 291.172953550760780672135297 609.122016056063216637994628 .000000000000000000000000 224.000000000000000000000000
55020.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.618422032537534249740929 25.632127176905477483614959 22.516562643577600510980119 15.564142514936547101456199 17.641637802339655394234796 17.523413968664012685394482 .320277813722819715280821 .310522716488442429572103 2.306867297234278524342699 .156307764664843806823313 .000226208914787345225774 31.941739500848179034164787 475.886672837135165536892600 476.160775724490406446420820 413.849485057936362863983959 2255.538897078053196310065687 2120.958191669126335909822956 2353.414516564191217184998095 2392.984625645727192022604868 2392.936640168987651122733951 2402.694519082180249824887142 266.071516676894873398850905 291.172903621327066048252163 609.272968069882722375041340 .000000000000000000000000 224.000000000000000000000000
55021.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.342852550382232834635943 46.364343302788320499985275 40.761552015043015728679165 15.689703100479901465291732 17.768341787833154654663304 17.452588796831204120962866 .319212382116091319961271 .310520657114274623022965 2.132811085896541669626458 .139260858950523230825880 .000193258921495393173494 29.156840119437720915129830 45.275759543386136840581457 45.297250295792522933879809 39.694459008046976578043541 2259.182443337631411850452423 2124.347105983220444613834843 2336.045844298337215150240809 2397.123971504797282250365242 2397.083072685275510593783110 2405.438424657387258775997907 266.014440503733453624590766 291.222334978795458937383955 503.186840405646762519609183 .000000000000000000000000 224.000000000000000000000000
55022.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.299500044548025812218839 46.320997315252739667812421 40.716897414644698471875017 15.734546715354507995243694 17.813176978981651643607620 17.497847056045749525310384 .319214588910609164962295 .310520660176010820929804 2.133236399135421734740703 .139296167667680576007783 .000193307914313386677461 29.163645131264640752988271 222.960584055416831006368739 223.068070408940798188268673 195.047570905899078752554487 2259.174841954082239681156352 2124.340022428921201935736462 2336.089123627278240746818483 2397.115312478771556925494224 2397.074403503511803137371317 2405.431705365957895992323756 266.014599077976356511499034 291.222233621922896418254822 503.420077255247861103271134 .000000000000000000000000 224.000000000000000000000000
55023.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.263877276532006987963541 46.285379903894366293570783 40.680204715319582930987963 15.757849182375041507953028 17.836477372714764300098977 17.521487296904687980259041 .319216402301157109455687 .310520662692285565054107 2.133585879158546472211810 .139325181915243734298571 .000193348173200353859067 29.169236811633496131435095 444.768775180354452913888963 444.983801453976354878250277 388.932049568230013392167166 2259.168595563761755329323933 2124.334201842283164296532050 2336.124678718371797003783286 2397.108197354255480604479089 2397.067280033775205083657056 2405.426184121669393789488822 266.014728726392036151082721 291.222150296221002463425975 503.611798039533709925308358 .000000000000000000000000 224.000000000000000000000000
55024.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 80.207598370064715709304437 80.234187197290694371076825 71.079403639141872872642125 16.004347730860654763773709 18.084729252520020281735924 17.446292115283572599082618 .317514857317432674932434 .310517562941506508611411 1.843634329590040366042558 .112100462175287129973356 .000143752160478391563699 24.530012018537004081508712 39.969896526632339828211116 39.983190940245485478499177 35.405799161170847355606384 2265.136979882287505461135879 2129.882165899749907111981884 2307.199959801631848677061498 2403.888093539652345498325303 2403.857025374337354151066393 2409.998275849283345451112837 265.925450705309117438446265 291.302850415218927082605660 374.805492642407386938430136 .000000000000000000000000 224.000000000000000000000000
55025.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 80.147769373410625348697067 80.174371716096956674846297 71.015980100873917990611517 16.052206240811926818423672 18.132578284335366447521665 17.494722306719282300946361 .317517809162305153503070 .310517566726569493873455 1.844238244937432380510245 .112147691691327669460954 .000143812719535303055454 24.539674664093347189464112 196.491616932965257547039073 196.558122789680140840573586 173.662143751623716525500640 2265.126465356054268340812996 2129.872392213064358656993136 2307.260883418963203439489007 2403.876143090125424350844696 2403.845062298001721501350403 2409.988731501645361277041957 265.925615653978695718251402 291.302708450392970007669646 375.026398260755570390756475 .000000000000000000000000 224.000000000000000000000000
55026.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 80.099067956771193621534621 80.125681303070052763359854 70.964352691278691054321826 16.075294325609370105212292 18.155663793733271660357786 17.518272185195044698957645 .317520212113276523169247 .310517569807530868786216 1.844729838212734618352329 .112186138909604909974504 .000143862017671158616550 24.547540156500911479042770 391.938396602876423457928468 392.071463334370378106541466 346.264820275414706429728540 2265.117906164297437499044463 2129.864436308168478717561811 2307.310469998933967872289941 2403.866415302429686562390998 2403.835324231679805961903185 2409.980962305042794469045475 265.925749418210500607528957 291.302592856899536855053157 375.206332666693754163134145 .000000000000000000000000 224.000000000000000000000000
