id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
50010.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 26.285730524485266812462214 26.299377770306989532400621 23.193891400586480244783161 13.023164571595817307070320 15.101173035250026188691663 14.975794608720010003821699 .320243193499203826490884 .310522666394472013351447 2.300415163094520654141206 .155753841084860372712129 .000225407409163792777718 31.838505354609946351729377 243.287241636847625159134623 243.423714095063161266807583 212.368850397861393730636337 2255.655596566131407598732039 2121.067231058971628954168409 2352.750993926442333759041503 2393.117907319031019142130390 2393.070090027229070983594283 2402.796433736138624226441607 266.068425932315335558087099 291.174432748043386709468905 604.753475142579873136128299 .000000000000000000000000 224.000000000000000000000000
50011.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 26.121875197412233404747894 26.135536651076353820144504 23.027575628352618508642990 14.123636002799097255433480 16.201404115692181306940256 16.077979034884641862390708 .320251692373550667092275 .310522678692059905802836 2.301999462689623410227568 .155889823073734334890617 .000225604169844958020669 31.863854148130890564516449 482.506878067333332182897720 482.780107140620941663655685 420.620886686142227972595720 2255.627025233679432858480141 2121.040463268422627152176574 2352.915845846831416565692052 2393.085180447304082917980850 2393.037321866892398247728124 2402.771408939127013582037762 266.069351591561883196845884 291.174067438963504628191004 605.870787707865133597806562 .000000000000000000000000 224.000000000000000000000000
50012.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 48.537205777639698567327287 48.558367589193714763950993 43.021813116354152839448943 7.423952567350469600171436 9.504150481712539288992048 9.164481603209521765052159 .319100797704130967336056 .310520502284397925674142 2.111283203544864761624922 .137475508358701203892593 .000190781643003841715244 28.812394001810368138194463 47.290446528349583843464643 47.311608339903855835473223 41.775053867064023904731584 2259.566932706807165232021362 2124.705626716560800559818745 2333.849154249413459183415398 2397.562261911707537365145981 2397.521876737861930450890213 2405.778531889825899270363152 266.005893321709493193338858 291.227431857034048334753606 491.535628065874050207639812 .000000000000000000000000 224.000000000000000000000000
50013.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 47.263226833302731222374859 47.284579381581039569937275 41.709569850146792191480927 13.112182029537763128246297 15.191300610434327111875064 14.866030914842655263896631 .319165552775244498739937 .310520592135245632192664 2.123781679411388623179846 .138511589507388427344736 .000192219267410391746491 29.012369615685788204473283 226.919885574464785804593703 227.026648315854998827489908 199.151600658684600375636364 2259.343893995000144059304148 2124.497494835740326379891485 2335.128713328910635027568787 2397.307802848603387246839702 2397.267119562940479227108881 2405.581075310479263862362131 266.011220663645701733912574 291.224495412523197046539281 498.276027412050268594612135 .000000000000000000000000 224.000000000000000000000000
50014.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.988786922877594065539597 47.010180645418728317963541 41.426887090633435661857220 14.259487676150689239307212 16.338381352238354082828664 16.016098156400566665524821 .319179512301169643340160 .310520611504821297810253 2.126474094530941272296332 .138734941923421756238000 .000192529181798945403948 29.055448257599966410680281 450.304755122095230035483837 450.518692347510864237847272 394.685756799651471737888642 2259.295807352385054400656372 2124.452655800732827628962696 2335.403449491834635409759358 2397.252987456378832575865090 2397.212239916750149859581143 2405.538539317523827776312828 266.012290054754032553319121 291.223857928558402363705682 499.739630027805560530396178 .000000000000000000000000 224.000000000000000000000000
50015.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 83.261533172602042895960039 83.287435506307630816991150 74.316821007534940690675285 7.220759494292857461061885 9.302031476925945341349689 8.632212324307172224280293 .317364396441273455273802 .310517370015814919703701 1.812807823744300828039400 .109693088156070317484847 .000140665348718396412834 24.036787925004500010572883 41.401746836878452029395703 41.414698003731338360466907 36.929390754344908032180683 2265.673407437104287964757532 2130.381029299608599103521556 2304.083869065848375612404197 2404.498098103956181148532778 2404.467674033271123334998265 2410.485461492931335669709370 265.916491496495666524424450 291.310060762311820781178540 363.746581759077287188119953 .000000000000000000000000 224.000000000000000000000000
50016.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 81.448646698528406773220922 81.474955747932384042542253 72.395014705655796660721535 13.219862344828818834230333 15.300654419016293417143970 14.649729197590104945447820 .317453662843039108309995 .310517484475756111450551 1.831107155265664143684035 .111121350590546577596918 .000142496714000915126498 24.329577229352540967965979 199.313333458272325060534058 199.379106081781714010503492 176.679253476090053709413041 2265.355105998332419403595850 2130.084904391905183729249984 2305.936694443164014955982566 2404.135984994452428509248421 2404.105178676815739891026169 2410.196256756477851013187319 265.922072165964607393107144 291.305797326494996468682075 370.265161608930554848484462 .000000000000000000000000 224.000000000000000000000000
50017.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 81.056158054047898531280225 81.082555465838964892100194 71.978945119977510103126406 14.460284885862542125778418 16.540892007431065025002681 15.894033356849089244633433 .317473008439363935107025 .310517509281366066442587 1.835068946401030576254243 .111430880130363840763152 .000142893602377187277060 24.392965887517018330754581 395.873424271744909219705733 396.005411330702202121756272 350.487359601394302899279865 2265.286157842751435964601114 2130.020790147497336874948815 2306.337015648553460778202862 2404.057587862009313539601862 2404.026698748737089772475883 2410.133644152589113218709826 265.923210289493795244197827 291.304869719601128963404335 371.695270427766047305340180 .000000000000000000000000 224.000000000000000000000000
50018.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .565771568431208904392804 81.706464716962869943017722 1.778914856483710060786052 15.442621853861433933730041 22.193367039061605794358911 15.260803880376462515755520 .000567292760790079320619 .232057836600320560593858 .117535945000155683803911 2.247673985117503381303550 .313427803399207505208324 2.370985697862056262863462 30.994646506978629219020149 .046707599485899746472040 32.967633910891478876692418 .789183549251915583688799 3.780929185555073512858826 .408346316685452737083040 2268.642805762385251000523567 2103.562181847576994186965749 2342.928054189790600503329188 2400.972017741008585289819166 2392.277286680801807960961014 2401.577072407935247611021623 283.520089245368524188961601 265.882789187439016131975222 556.675683749677773448638618 .000000000000000000000000 323.000000000000000000000000
50019.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 2.714238606684024279758205 35.152534731305415505175915 10.222705645892595782697754 4.667672453033847368430997 13.320926514281682173646004 4.372205167128226044326311 .000823540881620665678360 .188000997665689673077338 .173228508223711774594022 2.299053878112861326599159 .313486198093684220733479 2.474391694632749327809051 31.816724794905898221486495 .047641914599049275946818 34.622129859224109793558455 4.399452583924042592400383 35.367546053936699479436356 1.229957691304884859206936 2267.095027554069019970484078 2101.624482528512089629657567 2352.653067295534583536209539 2399.084552819437249127076939 2390.495528789467243768740445 2399.938437492943648976506665 283.949712212628583074547350 265.160054020727045553940115 621.317876749549895976088010 .000000000000000000000000 323.000000000000000000000000
50020.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 1.758633134084491400628281 6.549412149267472393887601 5.252233511261888310173163 1.086075979790510404043857 10.418078120276268450083990 .887237747176014224237406 .000563927278083734624843 .133891699764671134875726 .116702827326958122333700 2.382242335572164471102496 .313604075034238094499273 2.507388739946937672442573 33.147740114250851206634252 .049527945643854986990107 35.150082584247222428075474 4.242257398853873873179054 135.326140492604366727391607 .328441359544125122127411 2267.139068854769902827683836 2100.398822948659471876453608 2355.707888360092510993126780 2398.800658057547025236999616 2389.910918899353418964892626 2399.412220056167825532611459 284.819007324018571125634480 264.091222421389090868615313 643.548620615040476877766196 .000000000000000000000000 323.000000000000000000000000
50021.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 1.590574624574525142151060 191.375512025241476976589183 4.746839642565183758904368 31.939280493950775507983053 40.242065560972548610152444 31.569741470834014052115890 .000533486886679445694581 .393086230785549162192183 .110073881294249539819496 2.095688704919846934160432 .313158369271110403886382 2.215827347942578740003228 28.562882023814061938082887 .042396653434147058003845 30.485100312177600301311031 .681433885864125676867786 1.941053578019362735318509 .310410184081972573277852 2270.431079680353832372929901 2107.883337331577877193922177 2328.917890674811587814474478 2403.481192727938378084218130 2395.903466396078329125884920 2404.032519331314233568264171 282.150504348865240444865776 267.896044800336255775619065 477.330496267598960002942476 .000000000000000000000000 323.000000000000000000000000
50022.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 4.230658060281247578870989 113.308017562786176313238684 11.422890141096273097787162 9.793911403886982114386228 23.902909378565336595556801 9.385509809870979935908508 .000485304357849132745901 .269937916663496202396288 .099319715985940720814895 2.305677768761441814859836 .313406709979469122462348 2.426205853343438967328893 31.922707045282745497161159 .046370104771214580574590 33.851156398594696383952396 2.058816634593278571685460 13.110424543757718041092630 .197919634626155332979280 2268.171838782997838279698044 2103.300838334422223852016032 2348.697029909736102126771584 2400.144491533774726121919230 2392.624226435063064855057746 2400.690727294187581719597802 284.252999228572321044339333 265.119486141953359492617892 593.466584639410370982659515 .000000000000000000000000 323.000000000000000000000000
50023.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 2.941753238094609201880303 81.589881867288184480457858 8.844052001358791770257994 4.767547530333845706707052 20.462226466685695669411871 4.362186161061492484236624 .000576294733303278215904 .229781733912245350603953 .119325390700254996279028 2.344114748539950721095693 .313445642506156696427411 2.473880296651402410645915 32.537698721736553864047892 .046993025195822990536243 34.613947491519780896851444 4.339804843466949613173256 34.757461571650509313258226 .335859289308220509973069 2267.519905130175629892619327 2102.342169164992355945287272 2353.088650813269850914366543 2399.338881373108051775489002 2391.931132363848973909625784 2399.933550141187424742383882 284.500678725541945368604502 264.549901384958332073438214 623.994263898390727263176814 .000000000000000000000000 323.000000000000000000000000
50024.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 2.087391935947142673768440 305.035519885034602793894010 6.247084578790080833243792 56.311926374232598391245119 66.963557334301498258355423 55.571776997835243605550204 .000534906897257619038180 .613914050439481440157863 .110351548221149661777041 1.863575720844750760463171 .312753102824840256701577 1.987511511358455829068248 24.849074278610505217557147 .035912390291975238021394 26.832046926829740129960555 .684918215756659010118312 1.324627874727181797709363 .312897531081997803958927 2272.979766986381491733482108 2114.313525388831749296514317 2308.191685018582120392238721 2407.148815209955955651821569 2401.264147687377317197388038 2407.645928148228449572343379 280.007133370987446596700465 270.954963629152018711465644 385.372412248627313147153473 .000000000000000000000000 323.000000000000000000000000
50025.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 4.159610875346887226555737 220.016270901896632494754158 12.590602842725141741198058 21.376319469658305649772956 43.198464996784167624355177 20.550398330004124858305659 .000589324243219522766503 .442437417527869358835346 .122089821430140604840986 2.183000734882478255372007 .313094217399368102139334 2.319545453553318203887557 29.959874503215939256506317 .041370223486191931572264 32.144590001949431723460293 2.391877517166921762736820 8.182487466694968958336176 .343845906871757422962332 2269.262866909184594987891614 2107.478946679158525512320921 2339.528447852703266107710078 2401.823041012918565684230998 2396.499072000987325736787170 2402.369260884129289479460567 283.048065872822519395413110 266.639979705972564261173829 534.949818476059590466320515 .000000000000000000000000 323.000000000000000000000000
50026.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 4.616260918894323772576627 188.019454490540027791212196 14.007733060102193434204310 11.718062006478245251628323 36.844726467663164726218383 10.877213001602491715402721 .000599497215724997378067 .386942848408078465816118 .124277301513866414439669 2.272352985353653487266001 .313187377998108307242120 2.411241637903983381363560 31.389510510756373662388796 .042860793067655847399244 33.611728951561651967949729 4.515375086074484123344064 18.352664699736646269911944 .349920658534890016699848 2268.233623587820602551801130 2105.603972073166005429811776 2348.058270673077913670567796 2400.356095510864179232157767 2395.223603456577166070928797 2400.911674517061783262761310 283.888597759738445347466040 265.431630979727572139381664 588.538413177493453076749574 .000000000000000000000000 323.000000000000000000000000
