id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
30010.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 15.000000000000000000000000 .053986530666481395701606 53.785999035839672899328434 .159939482532886950716389 73.434945888675272840373509 84.211590309579761992608837 73.248106079569978987819923 .000311344803147498504995 .195343229281845137679241 .061530833278934632391000 1.730572131193435003737591 .312543084667036119572714 1.800577927068506278729387 22.721016844187825967082972 .032552099765417508159260 23.841109578188962814238039 .195666757402256308306931 .198684010622225293296594 .194586348042982748562935 2275.296901564934614725643769 2118.588942771491019811946899 2289.521641347407694411231205 2410.279469649989096069475636 2405.069788668828095978824422 2410.606149063240991381462663 278.668935791037085891730385 272.722315837522330639330903 322.963407256474908990639960 .000000000000000000000000 323.000000000000000000000000
30011.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .031343816099353320747678 36.056969374487842117105174 .092863688065622715384073 75.509225850603073126876552 86.781939587621096166003554 75.347167853564045003622596 .000277686153587079819025 .173832876343454512113595 .054141498125208277480969 1.718163048910401391466962 .312516307735771214915133 1.780579396255769442092287 22.522471527663505241889652 .032123668869419710891755 23.521133085189394051894851 .173523456149802635106738 .173831943468189004109448 .172555349285627129818366 2275.567217615634035610128194 2119.110976358946572872810066 2287.593564855221757170511410 2410.629794731160927767632529 2405.580835108624341955874115 2410.921958146066572226118296 278.549622413065208093030378 272.884496446347498022078071 317.320397551271867087052669 .000000000000000000000000 323.000000000000000000000000
30012.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .185882419002917936845520 .204773541016108534540408 .185347151145322991405706 .000850094147859533776253 .107092442127951881225556 .179169748601941097865264 2.310754326238252609471147 .313630315849092011770693 2.496004858708212648110703 32.003931964906755069932842 .049947798680197046106155 34.967940484426122793593095 .512168117475536588401042 .606623727541493407144912 .509491778187560862001249 2266.753540815782343997852877 2099.788143792641676554922014 2354.266478749857924412935972 2398.646595588536456489237025 2388.265328958894315292127430 2399.609791303811562102055177 284.087302737745005742908688 265.089797314404904682305641 633.267781265560643078060821 .000000000000000000000000 323.000000000000000000000000
30013.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .189678511543627248414623 .208572145971285649590499 .189144207088318749843125 .000848698271818694341233 .106838921530949565452673 .178866579191862606901253 2.311019281920323908963155 .313630742220012637133664 2.495968023676407465671900 32.008171255821864065183036 .049954620616902270513471 34.967351123919200972522958 .511297768869113933298820 .605765941007405328555535 .508626246592570274707157 2266.756159102491892554098740 2099.786313983753188949776813 2354.258921839396862196736038 2398.648732574826681229751557 2388.266090895290744811063632 2399.610359171073923789663240 284.089562410572000317188213 265.086343447774879678036086 633.217281415600268701382447 .000000000000000000000000 323.000000000000000000000000
30014.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 10.028781789477227093243528 11.818390607523580726478940 9.976582057703947015170343 .000826722639928735981811 .197786275859234167429079 .174092522334688387664059 2.222123019729155490864514 .313460877754343392176395 2.402811932941789407891520 30.585831060765382716226668 .047236789168392821769427 33.476853672167528941372439 .498741002772750852134465 .588221443675064792344642 .496131016184086059972458 2267.826867109128215815871954 2102.467927195189986377954483 2345.706629512401377724017948 2400.154292668306425184709951 2390.587171293652318126987666 2401.083435070663199439877644 283.263581759302894624852343 266.252066242948842500481987 574.407825670264401196618564 .000000000000000000000000 323.000000000000000000000000
30015.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 10.033459958039415482744516 11.823325197726544999454745 9.981361735835024617813360 .000825252211430046816142 .197509748982842181508346 .173773013629141215297125 2.222395798995166593670092 .313461311427755184855215 2.402765708291492607884265 30.590195529022931708595934 .047243727944365966620044 33.476114077764151488736388 .497823327141254268202175 .587316589125613242039492 .495218416031033170643383 2267.829741053719317278591916 2102.466220522685944160912186 2345.698946612764757446711883 2400.156646754191569925751537 2390.588160466795216052560136 2401.084150638082064688205719 283.265987386212714227440301 266.248513763344305971259018 574.361437745160969825519715 .000000000000000000000000 323.000000000000000000000000
30016.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 15.000000000000000000000000 .053640288584741083188767 53.980541563477615341071214 .158916438185233627189419 75.021623877293023952006479 86.009825309309519525413634 74.836956155822008440736681 .000309156618667149186812 .195583782938109795868087 .061050439948828340297471 1.715955386312765007517100 .312516876972814994228855 1.785462121841280058731627 22.487148926092785927721707 .032132776653584278758746 23.599256694549026747154130 .194851789584607859584509 .198196445009884980592574 .193780468200055983052366 2275.464175899385281809372827 2119.009886390114843379706144 2288.109162536902658757753670 2410.520798118274797161575407 2405.429331037422343797516078 2410.845316725164138915715739 278.531131158003574910253519 272.914444165460565727698850 318.796740614327461571519962 .000000000000000000000000 323.000000000000000000000000
30017.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .031340657712319593131145 36.114449800902356457754649 .092854221362186073474021 76.142713329912012909517216 87.568941062571283850957116 75.981406599186016137537081 .000277263733386234206574 .173890302050002859557409 .054048671266616971076147 1.712223998255042012317517 .312504650085903168399426 1.774540870294355032754652 22.427446717181585000844279 .031937146475381400501092 23.424516669810589775124754 .173514195200176718492102 .173884975038801875557581 .172547818107921469010790 2275.633046470436966046690941 2119.290664521669896203093231 2287.026813926625436579342932 2410.725609163031549542210996 2405.738184134735547559102997 2411.017405558575319446390495 278.493364954731191573955584 272.962004315095441597804893 315.681833215469509923423175 .000000000000000000000000 323.000000000000000000000000
30018.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .000010000000000000000818 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .183915074596479016788564 .202642080885663322664669 .183324279487657115783605 .000930535004443809815947 .123575647310245520515970 .196626583817699540635004 2.293439202186553060869301 .313602459695777380233039 2.496067203731574757341605 31.726889980083011977285423 .049502100230588111373642 34.968938004803362673555966 .562302435625802621288472 .655937467071726731937531 .559348460081693144019255 2266.624975870928665244719014 2099.947339163858487154357135 2354.498161098038963245926425 2398.556163473873311886563897 2388.264757814172298822086304 2399.609710922888098139083013 283.936767469699645971559221 265.315893806641895480424864 634.709632979001071362290531 .000000000000000000000000 323.000000000000000000000000
30019.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .185986346660711038270009 .204869807607444942565422 .185448492633270678453528 .000853837752275482769586 .107859487097762191121220 .179982778424447931175933 2.309946034576066509202974 .313629015155246770873987 2.496005903865909036909443 31.990999298315774268530731 .049926987582635098950057 34.967957206953251159120555 .514503010296076257468201 .608920315029749192881070 .511813740158875818409001 2266.747617307276868814369664 2099.795613945031163893872872 2354.278166360837985848775133 2398.642413256525287579279393 2388.265341447724949830444530 2399.609817006026332819601521 284.080367106177106961695245 265.100356931812541461113142 633.340237814088368395459838 .000000000000000000000000 323.000000000000000000000000
30020.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .001000000000000000020817 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 9.994030236214983986542393 11.767947842149705905967494 9.936375843844453825681740 .000905722589099284517040 .214339470180739233295952 .191244794106624260709992 2.205422955818424846086145 .313434334388448920805104 2.403237115965485948265723 30.318630038191212605624969 .046812095311517164242243 33.483656600544037473810022 .548029804324908442758613 .636725684621644694161091 .545147084706382178964645 2267.695050742379862640518695 2102.612996311687311390414834 2345.924263696926118427654728 2400.060502025335154030472040 2390.576944715059198642848060 2401.077604779621196939842775 283.114777257435775936755817 266.470020177679884909593966 575.643657522595503905904479 .000000000000000000000000 323.000000000000000000000000
30021.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 10.026883841326556634498957 11.815750354218510054238322 9.974425301145204869612826 .000830468265818222364620 .198569572557714346672242 .174906365720267603647287 2.221332996420349648047932 .313459621770576679633535 2.402834473812230697831183 30.573190687824876476952340 .047216693428483044736588 33.477214326094973273484356 .501079698280076590855003 .590523023924670376061385 .498456771271005405488097 2267.820603632614620437379926 2102.474753517106819344917312 2345.717577558417815453140065 2400.149804957826290774391964 2390.586636712219842593185604 2401.083120932230940525187179 283.256578304020479208702454 266.262378042179705062153516 574.470030626723882960504852 .000000000000000000000000 323.000000000000000000000000
30022.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 15.000000000000000000000000 .054027984423615039999422 54.079440206896343568132579 .160063385166650945512501 74.562548796672658113493526 85.583520655194973869583919 74.377152541745985558918619 .000310330032891488135933 .195705474973653731352030 .061308011474145232555522 1.720059837009195735646472 .312522849909120825628861 1.789830257918962885810288 22.552820137241340603395656 .032228343640161694061419 23.669146871797615006016713 .195500287437134573353958 .198504657479146306986451 .194423630630207899816497 2275.414622361722194909816608 2118.903818628587487182812765 2288.513689985468317900085822 2410.450326309147385472897440 2405.344117255081073381006718 2410.776070496824559086235240 278.569448093918367703736294 272.859735002944660209323047 319.984084580900855598883936 .000000000000000000000000 323.000000000000000000000000
30023.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .031307347534929239052381 36.090755860905211704903195 .092755645167200764800164 76.112210485114559332942008 87.541721439362618184532039 75.950982647164252625771041 .000277163385994631252755 .173862187456706035471043 .054026634016192683074298 1.712535601703171428411565 .312505091975247006885752 1.774829735371692418510747 22.432432372352081983990502 .031944216705328605521164 23.429138511048421378291096 .173433586820810115014524 .173856980925566034779095 .172467723491921826051154 2275.630030212415022106142715 2119.283434322970606444869190 2287.052648875664999650325626 2410.721128926219080312876031 2405.732738653022806829540059 2411.012822850176235078833997 278.496213499271618729835609 272.957850346661018647864694 315.756820729034132000379032 .000000000000000000000000 323.000000000000000000000000
30024.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .107397613466213417976469 .126300407610727583040955 .106863928374086092354389 .000847831296617623320425 .105965416266627532326794 .178678277737425200699661 2.311988268467971341380007 .313632301551140357798175 2.496749527512927002703691 32.023675040584329565263033 .049979569915026396398350 34.979855185303627251869329 .510750488947527725436260 .605264459670096122145821 .508082063486888557690691 2266.748674439093974797287956 2099.764075400186357001075521 2354.323013572810395999113098 2398.637315125909935886738822 2388.249644656736109027406201 2399.597966935960357659496367 284.098015551030186998104909 265.073514127458793154801242 633.693170815417147423431743 .000000000000000000000000 323.000000000000000000000000
30025.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .109298698282272926940450 .128201353624153940868879 .108765023495369372863451 .000847815698203732378592 .105978311377073516896807 .178674889811782200421675 2.311973564312554074717809 .313632277888279853428344 2.496731451662952849801513 32.023439774098562793369638 .049979191310215678734075 34.979565971704943194708903 .510740909696656086858013 .605254186406064875747290 .508072535762141619386512 2266.748867295305899460799992 2099.764515264696456142701209 2354.320508922790850192541257 2398.637618881261005299165845 2388.250024722930902498774230 2399.598253160509557346813381 284.097806960474031257035676 265.073705779564534168457612 633.675807017852207536634523 .000000000000000000000000 323.000000000000000000000000
30026.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 15.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 9.953737746617077775113103 11.744412478068708693967892 9.901675583824621540429689 .000824758817223763250094 .196776411157103592319828 .173665802865979351787828 2.223259892510766277951006 .313462685208817093407418 2.403522705186315278069742 30.604021025272732714483936 .047265708441551083918153 33.488226028081520269097382 .497505494093007205602675 .587039230665588052104908 .494902385953386425576639 2267.822075984316143149044365 2102.445524573342481744475663 2345.765031014136638987110928 2400.145195597769998130388558 2390.572385066119295515818521 2401.072149791121319140074775 283.273789523942809864820447 266.237066848509186911542201 574.792977104285341738432180 .000000000000000000000000 323.000000000000000000000000
30027.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 9.956206049796861634604284 11.746899871512974655729522 9.904157825008303106528729 .000824556272720488713651 .196752717000567012295420 .173621790899811417885346 2.223280134108222227951046 .313462717390956158158843 2.403499005584209591290801 30.604344890828631520207637 .047266223352381134259481 33.487846834444425780930032 .497379307409843429699237 .586913998495646183073404 .494776896170413704734159 2267.822661350201997265685350 2102.445740609517997654620558 2345.762329786620284721720964 2400.145794514894078020006418 2390.572882712313912634272128 2401.072523001610989012988284 283.273955062756385814282112 266.236807086811154476890806 574.775979979478393033787142 .000000000000000000000000 323.000000000000000000000000
30028.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 15.000000000000000000000000 .086831127239766298098189 120.853292349242650516316644 .257300435739549804292636 71.521404222939381156720628 81.656048697062203700625105 71.392106239602782125075464 .000226075934075611190144 .133756028824638911745026 .042796526279472044129726 1.767398326887174242472156 .312609959455448171983249 1.818214849804275612399351 23.310235975297864285948890 .033622096390238033480902 24.123300341971486204784014 .136198864807579783642311 .133718852585507780306173 .135405309622094821575544 2275.244349640286600333638489 2117.857212585606703214580193 2291.033518035096221865387633 2410.088262877863598987460136 2404.569938668596932984655723 2410.326676932472764747217298 279.012439457732341452356195 272.242796692043327766441507 327.568387865519753177068196 .000000000000000000000000 323.000000000000000000000000
30029.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .044090382707877774637328 62.025207900037713670826633 .130652709714918102701375 74.599659122336319683199690 85.709086758034871422751166 74.475189801968269875942497 .000222930583950675366639 .133103786246035887819161 .042107442295149094535489 1.738766160351377099146930 .312550903503336530153689 1.788848977104363191514835 22.852121310725863168045180 .032677201157213814353142 23.653446378773640645931664 .135218656054804597932417 .133041414760679155282475 .134437195670533443658812 2275.566008850641992466989905 2118.756744613356204354204237 2288.269504213777508994098753 2410.555019638265548564959317 2405.370668978896901535335928 2410.790570503357230336405337 278.740610846254696753021562 272.615056335870008297206368 319.333195075270680263201939 .000000000000000000000000 323.000000000000000000000000
