id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
20059.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00102450000000000002 .25000000000000000000 .01000000000000000021 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20060.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .00100000000000000002 .00000000000000000000 284098.66376916732406243682 283931.49599000607850030065 284153.37996376230148598552 .00000210937316106449 .00000025716319362729 .00009968564099981328 20.48300015968344922612 22.57208404915607857788 20.49197312454433017592 .31054869092007503228 .31051058100596157230 .31894376229065057871 .00064179980042223552 .00003204117467690238 .13496294172962133850 85.58103964159909082809 85.55382339278736480992 85.58994749972396220983 2291.74852390959767944878 2154.51031423029371580924 2155.51056675188010558486 2434.04244129472726854146 2434.01504773417127580615 2434.09501646540957153775 265.70243631463927158620 291.66701928618033434759 117.82674857478167496083 511000000000000.00000000000000000000 222.00000000000000000000
20061.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .00300000000000000006 .00000000000000000000 284842.62518443056615069509 284675.85014954669168218970 284897.43381621228763833642 .00000220009970076452 .00000075181454129016 .00009968276355938549 9.68868586360019889980 11.77156757614608828533 9.69190078251897269013 .31052257350793815993 .31051053693552949087 .31317768649163285621 .00022392127578739395 .00003133611730596126 .04270572901492040996 29.95869691499287412739 29.94964614567837557502 29.96167121307282243947 2291.85506436965624743607 2154.60911345713111586520 2154.93699478582902884227 2434.16333392332126095425 2434.13613991684951542993 2434.18607632944713259349 265.70138790576299925306 291.66843374752477302536 117.40593828580183810573 511000000000000.00000000000000000000 222.00000000000000000000
20062.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .01000000000000000021 .00000000000000000000 285085.82992730714613571763 284921.76009931118460372090 285140.32521120872115716338 .00000284223307749357 .00000244642251241852 .00009967207118298547 3.54794193196035134719 5.60687883749694471192 3.54923081806256490722 .31051403783877379317 .31051049258714807921 .31129521684473621113 .00008735074431331246 .00003062671819960632 .01258621483980576841 10.39651123239171504054 10.39384004419695983756 10.39739842004818548560 2291.88989774619403760880 2154.64174026400223738165 2154.74986291353388878633 2434.20285431402089670883 2434.17614475877689983463 2434.21580115711549296975 265.70105468628941025599 291.66888061715684443698 117.26905584092018841602 511000000000000.00000000000000000000 222.00000000000000000000
20063.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .00100000000000000002 .00000000000000000000 1282543.66781896911561489105 1333120.22572370246052742004 1282703.46625936822965741158 -5718.10894217653003579471 -5882.29914530327005195431 -5718.62906222315814375179 .00001465930778193834 .00066555894023618645 .00001599147735160078 46.60201184711408473049 47.32197069400333333533 46.60894801020867106445 740.66405229890904138301 752.18339384913701906044 740.77503090842242272629 19.95585778061107617987 19.97899692055736053931 19.95586491238682569360 1588.45284335079054471862 1464.35469472129057066923 2054.80538005314247129718 1693.56427516571920932620 1672.69786468032270931872 1693.52231537178113285336 320.41121193991881455077 300.00403645451501688513 7438.31451197873502678704 511000000000000.00000000000000000000 333.00000000000000000000
20064.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .00300000000000000006 .00000000000000000000 1283083.52447397168725728989 1333664.39145637047477066517 1283243.31247910740785300732 -5063.84888067803149169777 -5227.12798808158004248980 -5064.36868238135684805457 .00001465775906814454 .00066534560724544254 .00001598853598477693 40.42560376245389619498 41.13707437399521182897 40.43253666173760052516 641.84152294434727537009 653.22505272900832551386 641.95244933288654465287 18.95052390716412205052 18.97365568824582027219 18.95053102449961457410 1686.07135369082993747725 1555.87393856757057619689 2145.71344296536290130462 1792.38678983589352355921 1771.65916067630791985721 1792.34487504118760625715 319.80360064544913711870 300.68318369492914143848 7225.56367147596120048547 511000000000000.00000000000000000000 333.00000000000000000000
20065.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .01000000000000000021 .00000000000000000000 1282162.75932762795127928257 1332736.20840312424115836620 1282322.56473055714741349220 -4984.02108471386054588947 -5144.03508863887691404670 -4984.53994164778760023182 .00001466038107121416 .00066570869039321123 .00001599352493231833 39.67957814178536324334 40.36006441485839246752 39.68650257134164860418 629.90511301367257601669 640.79289338284092991671 630.01590388657314179000 7.46124495787230657129 7.48438926340730059650 7.46125209982932524611 1697.80412678714128560387 1567.14265640129110579437 2154.98149229908631241415 1804.32322482262679841369 1784.08629104634019313380 1804.28145776950486833812 319.57944901861782227570 300.30903267168008596855 7168.76783906668333656853 511000000000000.00000000000000000000 333.00000000000000000000
20066.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00102450000000000002 .25000000000000000000 .00100000000000000002 .00000000000000000000 1281060.37165655428543686867 1331625.09389177686534821987 1281220.19891494116745889187 -5074.99198155010435584700 -5239.14324823262359132059 -5075.51219452735404047417 .00001466357378403902 .00066614604561095929 .00001599958120364108 40.54625488224368012879 41.26555173959497579972 40.55319263923887973533 643.77194086099621017638 655.28069057861694091116 643.88294497291929019411 51.62814037528492860929 51.65129976703651237813 51.62814754679335038645 1684.16528634561495891830 1554.01831590405299721169 2143.88401665997844247613 1790.45642699590302981960 1769.59243601541015777912 1790.41446159226961754030 319.81067115069828332707 300.78512593424846954804 7228.78627674416566151194 511000000000000.00000000000000000000 333.00000000000000000000
20067.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00102450000000000002 .25000000000000000000 .00300000000000000006 .00000000000000000000 1282988.04618408251553773880 1333568.15162025205790996552 1283147.83603638014756143093 -5043.17998168764643196482 -5206.45653177561689517461 -5043.69978924533825193066 .00001465803300054459 .00066538333126560888 .00001598905614323531 40.23134693698305852649 40.94277449722675754629 40.23827993757542031972 638.73341373682455923699 650.11625470072374355368 638.84434174630223424174 19.28503439239579364539 19.30816747476063000022 19.28504151228458951550 1689.13760931229489870020 1558.74680319185085863865 2148.55453425253881505341 1795.49490163875998405274 1774.76743618645241440390 1795.45298650048221134057 319.78321376044067392286 300.70782262922449490361 7218.49059594049231236568 511000000000000.00000000000000000000 333.00000000000000000000
20068.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00102450000000000002 .25000000000000000000 .01000000000000000021 .00000000000000000000 1282625.07515147933736443520 1333202.21816989197395741940 1282784.87162508326582610607 -4984.29773373017815174535 -5144.32502425183884042781 -4984.81656409773404448060 .00001465905469552228 .00066552593046295390 .00001599100506308679 39.67863980354523789629 40.35934307481232963255 39.68556375925315649056 629.89009960183580005832 640.78135194210926783853 630.00088289316249756666 7.47059848459826714162 7.49373648590728702601 7.47060561418265578482 1697.82174116977012090501 1567.15709240558430792589 2155.10650903242776621482 1804.33822565237665003224 1784.10036388162575349270 1804.29645999588365157251 319.58920486972317576146 300.31275582115711131337 7170.73964880971925595077 511000000000000.00000000000000000000 333.00000000000000000000
20069.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .01024500000000000063 .25000000000000000000 .00100000000000000002 .00000000000000000000 284098.66376911551924422383 283931.49598995433188974857 284153.37996371049666777253 .00000210937316106447 .00000025716319362729 .00009968564099981320 20.48295388397194471963 22.57203777156541235627 20.49192684882556747539 .31054869092034631528 .31051058100623285529 .31894376229092019637 .00064179980042210845 .00003204117467689652 .13496294172959452662 85.58092087679952442159 85.55370462798779840341 85.58982873492438159246 2291.74852390716341687948 2154.51031423006588738644 2155.51056669815034183557 2434.04244129467770108022 2434.01504773412125359755 2434.09501646536000407650 265.70243630999397055348 291.66701928589770886902 117.82674854024668320562 511000000000000.00000000000000000000 222.00000000000000000000
20070.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .01024500000000000063 .25000000000000000000 .00300000000000000006 .00000000000000000000 284842.62518438458209857345 284675.85014950070763006806 284897.43381616630358621478 .00000220009970076452 .00000075181454129016 .00009968276355938537 9.68861406100779554151 11.77149571066528821461 9.69182897975275103875 .31052257350819395532 .31051053693578528625 .31317768649188815200 .00022392127578735674 .00003133611730595619 .04270572901491327678 29.95848504029564907114 29.94943427098115051876 29.96145933837559738322 2291.85506446120280088508 2154.60911346426792079001 2154.93699683926161014824 2434.16333392336309771053 2434.13613991689135218621 2434.18607632948942409712 265.70138808333166480224 291.66843375857331466250 117.40593960080929036849 511000000000000.00000000000000000000 222.00000000000000000000
20071.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00000102450000000000 .01024500000000000063 .25000000000000000000 .01000000000000000021 .00000000000000000000 285085.82992730929981917143 284921.76009931339649483562 285140.32521121093304827809 .00000284223307749357 .00000244642251241852 .00009967207118298545 3.54790230333078460134 5.60683871299784009068 3.54919118817316237013 .31051403783880499043 .31051049258717922097 .31129521684476735288 .00008735074431331314 .00003062671819960656 .01258621483980586729 10.39639611546586017710 10.39372492727110497412 10.39728330312232884580 2291.88989928046248678584 2154.64174038313058190397 2154.74989733973825423163 2434.20285431405091003398 2434.17614475880736790714 2434.21580115714596104226 265.70105766333523433786 291.66888080247974812664 117.26907785488643298777 511000000000000.00000000000000000000 222.00000000000000000000
20072.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00010245000000000000 .25000000000000000000 .00100000000000000002 .00000000000000000000 1281622.98520694277249276638 1298165.73280264623463153839 1282024.07130220253020524979 -5038.14219243773186462931 -5090.38308634914574213326 -5039.44372427054258878343 .00005101354952242055 .00239175616098085157 .00019354299749574185 40.19451240496856314621 39.01386810453731612824 40.21496064874317255544 638.14406122459558901028 619.25375241769563672278 638.47123312498933955794 53.63446043154863929203 53.71514413679125254930 53.63464952296160248579 1694.70039761853286108817 1554.78877944269106592401 2356.25249995120293533546 1796.08885046171758403943 1782.19251175085719296476 1796.00012404286280798260 337.93868921636715185741 274.17241203104492797138 10972.84336247739338432439 511000000000000.00000000000000000000 333.00000000000000000000
20073.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00010245000000000000 .25000000000000000000 .00300000000000000006 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20074.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00010245000000000000 .25000000000000000000 .01000000000000000021 .00000000000000000000 1279316.84591958043165504932 1295837.08537909155711531639 1279717.75694796885363757610 -4653.28982633187570172595 -4690.92691830077728809556 -4654.55666741666027519386 .00005098999907350857 .00239290957389942573 .00019372977225395784 36.58153666401289427768 35.26257200672917235806 36.60165373704828084556 580.33644936930659241625 559.23301485276715538930 580.65832253787289118918 9.03418178284095141350 9.11490278555003996530 9.03437129663212523667 1751.33211881298166190390 1608.72248961980380954628 2387.18353338719452949590 1853.89668482409274474776 1842.19817900037674007763 1853.81314598694757478370 335.60775777407258146923 272.57094812928744431701 10444.74970958241647167597 511000000000000.00000000000000000000 333.00000000000000000000
20075.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00102450000000000002 .25000000000000000000 .00100000000000000002 .00000000000000000000 1280884.85548826493322849274 1297420.41806184616871178150 1281285.88798867445439100266 -5264.10025803212283790344 -5316.31752026341200689785 -5265.40161269580494263209 .00005100608531031463 .00239212845508032313 .00019360371892293178 42.33185976216762469448 41.15081481283674236238 42.35230508375926206099 672.34161893976693136210 653.44489975047281404841 672.66874408523312922625 42.06266677313256252546 42.14336251589776338733 42.06285600074718900032 1660.93696399666828256159 1523.37319693734116299311 2328.83018472067578841234 1761.89136393270246117027 1747.99649931711815042945 1761.80264903346164828690 338.51258521498596110177 273.85923949875916605379 11118.31823609645653050393 511000000000000.00000000000000000000 333.00000000000000000000
20076.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00102450000000000002 .25000000000000000000 .00300000000000000006 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20077.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .00102450000000000002 .25000000000000000000 .01000000000000000021 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20078.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .01024500000000000063 .25000000000000000000 .00100000000000000002 .00000000000000000000 284098.66376913269050419331 283931.49598997150314971805 284153.37996372766792774200 .00000210937316106448 .00000025716319362729 .00009968564099981325 20.47991311659011515189 22.56899687327272729931 20.48888608094753749356 .31054869092026432531 .31051058100615086532 .31894376229083881702 .00064179980042215062 .00003204117467689847 .13496294172960343616 85.57294073074417894986 85.54572448193245293169 85.58184858886903612074 2291.74852384172663732897 2154.51031422485220900853 2155.51056523316992752370 2434.04244129449671163457 2434.01504773394071889925 2434.09501646517901463085 265.70243618333017820987 291.66701927801165084020 117.82674759784732998469 511000000000000.00000000000000000000 222.00000000000000000000
20079.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .01024500000000000063 .25000000000000000000 .00300000000000000006 .00000000000000000000 284842.62518440227722749114 284675.85014951840275898576 284897.43381618399871513247 .00000220009970076452 .00000075181454129016 .00009968276355938538 9.68713490229966289746 11.77001524446530922319 9.69034981743111423214 .31052257350800138713 .31051053693559271807 .31317768649169580586 .00022392127578737099 .00003133611730595813 .04270572901491601764 29.95410053711761122486 29.94504976780311267248 29.95707483519755953694 2291.85506562960790688521 2154.60911355500047648093 2154.93702305648912442848 2434.16333392339856800390 2434.13613991692636773223 2434.18607632952443964314 265.70139035048930509220 291.66843389968840938309 117.40595639052696697036 511000000000000.00000000000000000000 222.00000000000000000000
20080.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000115740741 .00000000000000000000 .00000000000000000000 .00001024500000000000 .01024500000000000063 .25000000000000000000 .01000000000000000021 .00000000000000000000 285085.82992732053389772773 284921.76009932463057339191 285140.32521122216712683439 .00000284223307749357 .00000244642251241852 .00009967207118298552 3.54742951374430504075 5.60636000626050456930 3.54871838355330604386 .31051403783862763230 .31051049258700186284 .31129521684458999475 .00008735074431331662 .00003062671819960776 .01258621483980637556 10.39502271144327316676 10.39235152324851796379 10.39590989909974361183 2291.88991287311773703550 2154.64174143824311613571 2154.75020234164276189404 2434.20285431392085229163 2434.17614475867731016479 2434.21580115701590329991 265.70108403874684199764 291.66888244437228649986 117.26927289000182952350 511000000000000.00000000000000000000 222.00000000000000000000
20081.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00010245000000000000 .25000000000000000000 .00100000000000000002 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20082.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00010245000000000000 .25000000000000000000 .00300000000000000006 .00000000000000000000 1137333.88206374947912991047 1044996.30976956314407289028 1116684.50632467260584235191 -2841.25232754564603965264 -2535.34408873863867484033 -2774.67969127075912183500 .40703907741856226732 3.63707095033437832754 1.68942053550812421037 19.98742500741422034594 15.94968677594473582815 20.12617855929795851466 314.83066286372422837303 250.22685116021284557064 317.05071969386409591607 19.41522021629037908497 19.50642684023200601473 19.40503709011336397339 2003.63723672894093397190 1643.49920207951367956412 2092.54318222523352233111 2106.91687589668254076969 2132.08071786336904551717 2117.59366088627939461730 267.43996007588560814838 68.81363882079232041633 589.23893417320050502894 511000000000000.00000000000000000000 444.00000000000000000000
20083.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00010245000000000000 .25000000000000000000 .01000000000000000021 .00000000000000000000 1118883.52204489312134683132 1112580.96138704172335565090 1095837.36737180943600833416 -2355.34880323495099219144 -2313.34161754814613232156 -2283.36196714829338816344 1.58354191853814829649 1.57971209646117194403 3.29001130476517511525 15.20561178750793374093 12.55631830534260018339 15.65771398806090530798 238.32165134523549454570 195.93295563059041342058 245.55528655408332383558 9.35487903303094192609 9.46235905743093042020 9.33990511822902469419 1990.22183496159823334892 1845.53746005115749539982 1905.51164863087524281582 2176.23062931727599789156 2169.83043358669283406925 2189.22975689027589396574 144.72333285638424626995 163.33365910330468295797 84.03477873616658655465 511000000000000.00000000000000000000 444.00000000000000000000
20084.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00102450000000000002 .25000000000000000000 .00100000000000000002 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20085.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00102450000000000002 .25000000000000000000 .00300000000000000006 .00000000000000000000 1115664.90855858079157769680 1088824.57103624031879007816 1107166.31049774773418903351 -2725.33197440304002157063 -2633.73931988332742548664 -2698.06232683287771578762 .11458093875099913117 1.65637672019401516188 .76408363539489798644 19.29200690451437694151 17.21638906493969045641 19.47082772488806412525 303.70397321733264561772 270.49408778413766185622 306.56510634331158371424 20.17151129435469769646 20.24257463295692360816 20.16517007507853520565 2024.29852954272769238742 1787.09044442730896662397 2070.19081288865027090651 2122.95964248779819172341 2126.11854814469461416593 2127.96087998457232970395 287.49297349952945523910 149.41556529341295345148 423.44230283155468441691 511000000000000.00000000000000000000 444.00000000000000000000
20086.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .00102450000000000002 .25000000000000000000 .01000000000000000021 .00000000000000000000 1152412.65560842258855700493 1080261.10661305603571236134 1170599.28253681701608002186 -2502.29453575865954917390 -2248.26460502002146313316 -2563.72656834593271923950 -.01205335432701296061 2.45715267956594773935 .07922719553625601208 16.60368122631559728575 12.79808953253102465908 17.72378906550641630702 260.69076236614301933514 199.80129526559022679066 278.61248779319640789254 9.16543491010701494304 9.26179086468211565375 9.15414561678964666669 2096.46171219375492000836 1778.70062509424019481230 2112.94384382673706568312 2159.56599628712092453497 2178.84522074098413213505 2156.06276887223657467985 408.64223484605599878705 111.98252896820348212259 504.90021286283695189923 511000000000000.00000000000000000000 444.00000000000000000000
20087.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .00100000000000000002 .00000000000000000000 285133.35988815722521394491 285116.57324471691390499473 285138.85919735272182151675 .00000019709887035950 .00000002566082212058 .00000996857660434793 16.17032248515822345780 18.25344096219052403285 16.17290136715595139094 .31051233214673717997 .31050877910480217947 .31129532621984129515 .00006005948107632955 .00000321081013263353 .01258796465071036416 52.04332530529196532143 52.04059421676516450361 52.04422044392521939926 2291.89701797328962129541 2154.66684736110528319841 2154.75924395968331737095 2434.21057727984316443326 2434.20782790198654765845 2434.21554543636693779263 265.70159719042095503028 291.66809036648288611104 117.27518754104033860131 511000000000000.00000000000000000000 222.00000000000000000000
20088.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .00300000000000000006 .00000000000000000000 285201.21931173821212723851 285184.51197900256374850869 285206.70952632697299122810 .00000021564036966773 .00000007516370891960 .00000996826100527545 6.49323168399113015425 8.56527710964942379235 6.49525755867235066177 .31050995103591133573 .31050877458756676042 .31076951352166320985 .00002196162218786276 .00000313844866954111 .00417496139422118048 18.68764137131495317590 18.68673531005140020511 18.68793925736307670604 2291.90673526071714150021 2154.67586460741767950822 2154.70692689204224734567 2434.22160431106294709025 2434.21888020002552366350 2434.22384914003487210721 265.70150042177760951745 291.66821902745226680054 117.23695693184376409590 511000000000000.00000000000000000000 222.00000000000000000000
20089.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000010245000000000 .01024500000000000063 .25000000000000000000 .01000000000000000021 .00000000000000000000 285224.84259721182752400637 285208.41909800429129973054 285230.29551118152448907495 .00000028292517514948 .00000024463663010318 .00000996718138479445 2.42910487688082055158 4.45660081865284318781 2.43083432138851796012 .31050912207475389604 .31050877003353394290 .31058671443359398001 .00000869829262529704 .00000306563309139675 .00125017603407733815 7.00690106595717399074 7.00663386582680747239 7.00698982460845520848 2291.91011799539273852133 2154.67903638687084821868 2154.68873860582743873238 2434.22544307437919997028 2434.22276944504801576841 2434.22673557693633483723 265.70146658759688307327 291.66826220934910907090 117.22366983652612759670 511000000000000.00000000000000000000 222.00000000000000000000
20090.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .00100000000000000002 .00000000000000000000 1281334.41390190110541880131 1332047.65301030338741838932 1281445.83333778730593621731 -3909.13564850273860429297 -4073.68814504487363592489 -3909.49760891292817177600 .00000756303891847667 .00065879801698190985 .00000697917975584902 29.54703326306947630542 30.27380826580996142638 29.55127260970409963647 467.78439495421804394937 479.41279499806574904142 467.85222450037201724626 24.40364470821506515108 24.42658172830062568437 24.40367405757447016867 1848.32921358724615856772 1715.75731869009223373723 1994.29397407276428566547 1966.47632264747585395526 1945.59513292192855260510 1966.44410099124024782213 291.36673399788350025119 300.88211395769633327291 1498.51965293834336989676 511000000000000.00000000000000000000 333.00000000000000000000
20091.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .00300000000000000006 .00000000000000000000 1281295.26980590564198791981 1332008.18262423831038177013 1281406.69026957149617373943 -3416.88056924418651760789 -3580.51449145877768387436 -3417.24135897422956986702 .00000756319521965251 .00065881339741478062 .00000697939055454905 24.90341783838995937117 25.62151944907794387518 24.90764616757478577824 393.48654815934077078055 404.97617393034846600131 393.55420142629799329370 17.67070152484124534453 17.69363907555792891912 17.67073087502840778029 1920.89596107886472964310 1784.16245739505598066899 2062.28246713415001067915 2040.77417029052026009595 2020.03154071061271679355 2040.74212564679123715905 290.95221916775756199058 301.30517323604976809293 1374.54205577146785799414 511000000000000.00000000000000000000 333.00000000000000000000
20092.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00010245000000000000 .25000000000000000000 .01000000000000000021 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20093.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00102450000000000002 .25000000000000000000 .00100000000000000002 .00000000000000000000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511000000000000.00000000000000000000 444.00000000000000000000
20094.00000000000000000000 86400.00000000000000000000 25000.00000000000000000000 .00004000000000000000 .00000011574074074074 .00000000000011574074 .00000000000000000000 .00000000000000000000 .00000102450000000000 .00102450000000000002 .25000000000000000000 .00300000000000000006 .00000000000000000000 1279788.62396585964597761631 1330489.43630699790082871914 1279900.08580629946663975716 -3464.43708013081322860671 -3628.03039083848489099182 -3464.79800255166901479242 .00000756928918450439 .00065941186630636914 .00000698761124892933 25.36362716656319094000 26.08104548992245952377 25.36785777862127844173 400.84989741010843999902 412.32859058385673733937 400.91758720303784002681 16.79212784471343766768 16.81508604275523310889 16.79215722707362701271 1913.71043150591367520974 1777.39183698239503428340 2055.56826314325462590205 2033.41085399414441781119 2012.67082510401246508991 2033.37880141439791259472 290.99484249246177114401 301.24083272888242390763 1386.76485437249766619061 511000000000000.00000000000000000000 333.00000000000000000000
