id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
25131.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 50.464850802039350696759357 301.749327810292015783488750 54.757565761359899170201970 55.749543975478161428327439 67.914713911235338628102909 55.733431642522241133974603 .000051256437899676269155 .041872980489813874105387 .004194866383961766247157 1.954991098769693902426070 .312875209408054244519803 1.966373339881443138565942 26.311720325409194032317828 .037866095623300490002894 26.493836183197267075684067 .011926652295129387335026 .041728302375745283947506 .011750329216633836199035 2273.914661416719809494679794 2113.949324857950614386936650 2304.638528832451811467763036 2407.917568787162963417358696 2401.852479355281502648722380 2407.974232317441419581882656 280.779439770944634346960811 269.750527375781814498623135 372.989996600718200170376804 .000000000000000000000000 323.000000000000000000000000
25132.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000099999999999999995 30.000000000000000000000000 2.635155545609338290091728 2.655369121116126329695817 2.635216818691062279356174 .000002003202296496961015 .000132415886926423267316 .000002223686983980136859 .000016878014056842495575 .003247783381142724766499 .000024258654225708286200 2.492788479223471576062821 .417177223986600897998045 2.496532156976493777023052 34.916478412674919695746212 1.706698328884955984108274 34.976377256723274911109911 .000011199746180615733571 .006073454449869828720987 .000008354576666021666548 2267.312778564156815264141187 2099.274171455937448627082631 2333.076817609713089041179046 2399.556425790032790246186778 2388.763276633693294570548460 2399.575892968415701034246013 284.032847341752301417727722 264.031699010482782341568964 516.867607584923916874686256 .000000000000000000000000 333.000000000000000000000000
25133.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000999999999999999955 30.000000000000000000000000 3.453759561197229821516430 3.700443114868880556400654 3.454499466443885946631553 .000013265428780676352292 .001157415675482950136177 .000015205054229607996224 .000014162341854693124004 .003223699925632044546026 .000021636088632777462416 2.493270314879130200580448 .432241536388187630457480 2.496412544100860220197546 34.924187783165599796575407 1.947727327310522005276994 34.974463450713273005021620 .000007293797520263901428 .004407717249058539649154 .000005722927526542523742 2267.192314830493614863371477 2099.444534535644379502627999 2329.965833649387604964431375 2399.559066759335564711363986 2388.841986071957308013224974 2399.575406859573377005290240 283.768538719271191439474933 264.216425049496365318191238 502.086370602872307244979311 .000000000000000000000000 333.000000000000000000000000
25134.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 9.308216735907327787913346 11.383835808214886498035412 9.319273445335007011181006 .001246965610372574584375 .014068500548128224508782 .001243648264081120445243 .000030106415261921026837 .003249392811456098748013 .000062335229531315211040 2.489882590497815684216221 .413097766918977649108768 2.496505010759564324729354 34.869984193064411215345899 1.641427015803007094518762 34.975942917252382358128671 .000107148711348504960023 .006232622086228125496410 .000047534029875889294953 2267.602556518831079301889986 2099.281364414860036049503833 2340.848900078440692595904693 2399.542649740492834098404273 2388.746270628604634111979976 2399.577087461108476418303326 284.679704455019191300380044 264.051933402755992119637085 556.281859871354413371591363 .000000000000000000000000 333.000000000000000000000000
25135.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000100000000000000004792 30.000000000000000000000000 30.681833197084085185224467 37.042771936420258782618475 30.829255875787609397775668 .041294600792601464378517 .218905374988474371589220 .041136535684234101784007 .000031272889246226927957 .003293293680281536052468 .000251067653047789890106 2.489283616342466753934559 .384258270610998431404681 2.496162087448324573557557 34.860400606577918836137542 1.179995074874323757185834 34.970456144271643950105499 .000335424990704365135353 .024207513055542750901594 .000240841347277803566936 2267.805841367689936305396259 2098.984953424569994240300730 2345.766042270813159120734781 2399.551021678648794477339834 2388.641446839581021777121350 2399.586782098198455059900880 285.103624219933294625661802 263.688811788493183030368527 583.113324844956196102430113 .000000000000000000000000 333.000000000000000000000000
25136.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 97.268460832966397333620989 112.283918386826400137579185 98.830653797268325888580875 .847258982933096871370537 2.787739324246897076875484 .845054262355169671927513 .000034656349085064973975 .003300069612030069078623 .000847259452704785171774 2.480464278668119693094241 .354610862467902743233594 2.488093794252422163992833 34.719291203789431676796085 .705636544585968028542311 34.841363453138264105746202 .001001501185048553647580 .057907803303660562721511 .000887886167468461030838 2268.018179187431542231934145 2099.126380528957270144019276 2348.202260442122678796295077 2399.677186381761202937923372 2389.013287415180911921197549 2399.716673057764637633226812 285.296975418977012850518804 263.403488069349975830846233 596.264792854536722188640852 .000000000000000000000000 333.000000000000000000000000
25137.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000001000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 227.588270780363416179170599 1041.363142050856367859523743 236.274183430860460930489353 36.787939416640689671567088 48.583395194445550657746935 36.769770740502629280399560 .000039911257880720607235 .022753980740276964767066 .001627981082015047013464 2.136305843702460016686473 .313162718069663392750357 2.145183485953066071516560 29.212756244332826582876805 .042466234207918111820401 29.354798520342448853170936 .003606508804010657553291 .022666707644717822012215 .003469111332842375605701 2271.982081128513527801260352 2109.267723110961469501489773 2321.390406999583319702651352 2405.096899161993860616348684 2398.108031759949426486855373 2405.140842199274175072787330 282.497802268710529460804537 267.350106765106545481103240 441.595341493669707233493682 .000000000000000000000000 323.000000000000000000000000
25138.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000099999999999999995 30.000000000000000000000000 19.272110274530721341079698 19.289159194772310002008453 19.272150391350752585140071 .000000051383086170383389 .000015168801252692988387 .000000046255512547965827 .000009713717967350578799 .001135136915856080341847 .000010477195089340135935 2.484466942997958671668357 1.736961892393388273703181 2.486623472907014242849755 34.783333833063821316500253 22.823253023390698501771112 34.817838311608710455402615 .000000906194759900530855 .000317027748691447487650 .000000286190593408287275 2261.842759526060945063363761 2114.719844730077966232784092 2200.898192949850454169791192 2399.515859927420024177990854 2395.628839461286588630173355 2399.527073888446011551422998 272.582605708466360283637187 281.554100801903643969126279 185.533207721335372752946569 .000000000000000000000000 333.000000000000000000000000
25139.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000999999999999999955 30.000000000000000000000000 19.663280642007716636499026 19.833640590632125366710170 19.663679464334258284452517 .000000499520542879842474 .000147428186617795745897 .000000444006257034865720 .000009700464316542419004 .001127564694752547546155 .000010447532235297906215 2.484430836254425400966284 1.741828077965992260800476 2.486584371305340379620930 34.782756125168468486208440 22.901111992553538243555522 34.817212685983108144682774 .000000887149531477343557 .000306371202649471745510 .000000278063710480585373 2261.829780238770581490825862 2114.776370159717771457508206 2200.593222351702024752739817 2399.515735897780814411817119 2395.654258654722070787101984 2399.526934333832741685910150 272.556213710071403966139769 281.620135918490120729984483 185.170956210033068600750994 .000000000000000000000000 333.000000000000000000000000
25140.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 23.414935426510698590618631 25.125575614921356049080714 23.419068633606972440475147 .000004393135167201685011 .001732790334294515791763 .000004207706475285599446 .000009597806585553396582 .001174409125241424609390 .000010551103254896585884 2.484644246323495675454751 1.711936947233762440490068 2.486776469966943015066363 34.786170686273500507468270 22.422853900837768748033341 34.820286264568657941254060 .000000738994715537785486 .000372299527247220744201 .000000245883496555109664 2261.813260009938403527485207 2114.419076239794321736553684 2200.172975973034226626623422 2399.517456732339269365184009 2395.500002745121491898316890 2399.528544930582938832230866 272.519881627523659517464694 281.197216939411759994982276 184.671913533393251327652251 .000000000000000000000000 333.000000000000000000000000
25141.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000100000000000000004792 30.000000000000000000000000 92.925109731863216211422696 113.638857886004444708305527 93.035767489933618890063372 .012521682905148800654671 .140831710378467728217444 .012487990543879791058290 .000030121397368684179761 .003248594287278069869807 .000062511612538007076969 2.489127715054458178656205 .411598404738408363279234 2.495752966394432892371924 34.857906185968239753947273 1.617437220911462913974788 34.963910207407842278826138 .000107484803760210775370 .006248964036767995847144 .000047714915821109667074 2267.695163908375434402842075 2099.310198632620995340403169 2342.886147883889861986972392 2399.554582210881108039757237 2388.780461535609447309980169 2399.589044781332631828263402 284.855680356844231937429868 264.050654445223585753410589 567.166068990128565019404050 .000000000000000000000000 333.000000000000000000000000
25142.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 306.684164811932987504405901 370.193661341893118787993444 308.155949366760296470602043 .412665863224784934537581 2.187362002383126835525218 .411075619782734102969357 .000031457325447964991610 .003290259991656146326688 .000250978480227044499409 2.483608348752726069363916 .364928542904133512703169 2.490530781772470447776868 34.769596325139886516808474 .870719431562401169344412 34.880355253455789465988346 .000335869068435346506893 .024200446244748277657699 .000240750285471334177266 2267.952816398696086253039539 2099.158187311056735779857263 2347.359502536610762035707012 2399.640684878184856643201783 2388.988820902965926507022232 2399.676602912553335045231506 285.234070282493291870196117 263.498555796636139803013066 591.646869636339374665112700 .000000000000000000000000 333.000000000000000000000000
25143.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000100 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 910.528103331593456459813751 2267.926411127116807620041072 924.183861806739400890364777 12.535952533336150338527659 25.538032048378124017062873 12.513610900352077237585036 .000035212227033638187528 .012293563125293420143502 .000626289033208130723786 2.362422763480150678105929 .313500177693377790610896 2.370272093285460179856727 32.830626960779987655314471 .047865588191648766880348 32.956216237664939683327248 .000743307311747900081346 .012801213365681839498333 .000623791767172757346226 2269.516142472830779297510162 2103.612869256679459795122966 2342.419654779204847727669403 2401.533411090637400775449350 2393.700252438034112856257707 2401.571980811235789587954059 284.635840397391973510821117 264.344776327792544634576188 554.005082213027549187245313 .000000000000000000000000 323.000000000000000000000000
25144.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000099999999999999995 30.000000000000000000000000 56.315823800632934137411212 56.332945734711607599365379 56.315857477887107052083593 .000000016031125576463744 .000005200330172469091685 .000000008267553452696666 .000009291289168068651993 .000976511265859483627329 .000009820006238438264135 2.483516737776113814106793 1.839285530874155805136638 2.485578922752699870812876 34.768130549516428118295153 24.460431239085099974772675 34.801125509141805025592475 .000000298651413476687413 .000093596138806043336191 .000000079881254206860832 2261.505925110035605030134320 2115.903671160087924363324419 2192.908193793103691859869286 2399.516945160961768124252558 2396.166946707329771015793085 2399.527668526763591216877103 271.891016749713514855102403 282.934389877065200380457100 176.347822814883699038546183 .000000000000000000000000 333.000000000000000000000000
25145.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000999999999999999955 30.000000000000000000000000 56.898949908115461937541113 57.070196123141876398676686 56.899286161307919940099964 .000000158700555225662137 .000051341618450945473073 .000000081335956459474406 .000009289120869371090140 .000975592705334989910952 .000009816465720724765548 2.483508323867722911160172 1.839876652136545276405855 2.485570020037384697531024 34.767995926982969479013263 24.469889179284123770230508 34.800983065697550955519546 .000000295531541472929284 .000092304536443456525804 .000000078958288746137794 2261.504074424116879526991397 2115.910606458145593933295459 2192.863378840413133730180562 2399.516996300641494599403813 2396.170149702730668650474399 2399.527717159957774128997698 271.887133783485410276625771 282.942415125142076703923522 176.298018054306083968185703 .000000000000000000000000 333.000000000000000000000000
25146.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 62.666773305275199845709722 64.381688804008888382668374 62.670089551796863247545843 .000001444675633791485298 .000455924081003188607069 .000000699687567605335010 .000009269893250501871088 .000967688485015904685700 .000009785878099863373956 2.483430257079905612016546 1.844960385906778688180907 2.485487619368428546806626 34.766746858377103990278556 24.551228919607076761622011 34.799664654993478052347200 .000000267857453151326608 .000081193981325471776623 .000000070876123463053512 2261.487837521321125677786767 2115.970380597048460913356394 2192.468431860808777855709195 2399.517528925647184223635122 2396.197855475565575034124777 2399.528227600030731991864741 271.852907399420757883490296 283.011444567142461892217398 175.859838184930254101345781 .000000000000000000000000 333.000000000000000000000000
25147.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000100000000000000004792 30.000000000000000000000000 176.654723969843104214305640 196.535909635371211834353744 176.714484807937367349950364 .000009234291218085028505 .043603265851976366618281 .000047598002613493894616 .000009154904175231554043 .001750020354775254230809 .000012158381408708076164 2.486313360366619207297845 1.339696165500396052294718 2.488344149532583760020543 34.812876510962020404349460 16.467001393102449924299435 34.845369137617453247912636 .000000095490257180150285 .001180711301304663164019 .000000205955971914551951 2263.990312019395332754356787 2110.225690775043403846211731 2251.406924638698001217562705 2399.551066291832739807432517 2393.600609975654606387251988 2399.561643790182188240578398 276.960658549293611940811388 276.339873892323225845757406 262.065101839554529306042241 .000000000000000000000000 333.000000000000000000000000
25148.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 926.482433686572221631649882 1132.263216927079838569625281 927.584275512436875033017714 .125664536699232554095573 1.407810031860158073158118 .125318766617994070688979 .000030258050647736259932 .003239192799791761577521 .000062667168096620581852 2.481591712119518788881578 .397507330910953360358917 2.488242522217562147091030 34.737330139011397989179386 1.391980039674348024192341 34.843743100580091720530618 .000107999278253406813966 .006267624012061797159068 .000047874291130826067018 2267.847065522095363121479750 2099.542925421108520822599530 2343.914171298227756778942421 2399.673627490599756129086018 2389.126294427356697269715369 2399.708321797798362240428105 284.934696712574577759369276 263.957156659488703098759288 572.132660689961767275235616 .000000000000000000000000 333.000000000000000000000000
25149.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000001157407407407 .000000000000000000000010 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 2961.414272726929084456060082 4662.904831074639332655351609 2975.015579167066334775881842 4.456907961789396743768066 17.394106400206805318475745 4.440086963867256208970957 .000032840330060267593638 .006675303747588985127381 .000195703555112810000669 2.423853124786701229709251 .313595821618225578664152 2.431131067974057202718541 33.813512741684768059258204 .049395890989119242697747 33.929959832682463627406833 .000287488731585666906863 .008446424927166068866158 .000184529029169577704324 2268.843609646018649073084816 2102.040919906974522746168077 2347.979072669518245675135404 2400.570680233498478628462180 2392.461582100604118750197813 2400.607374012386117101414129 285.205828679959495275397785 263.529548319957882540620631 589.834286248036619326740038 .000000000000000000000000 323.000000000000000000000000
25150.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000099999999999999995 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .005363182903958091732322 .005552332642434173667900 .005357850872210074069657 .000847177079601365602690 .104809453731171814405698 .178536184233537675858372 2.313100425622797384761498 .313634377692753596456043 2.497715205289173567848593 32.041469555064082896933542 .050012788183360142035827 34.995306029726108931754425 .510332837619464685374737 .604907706857509497311298 .507666821745452523373388 2266.738580186703984509222209 2099.734410780094094661762938 2354.399501902273186715319753 2398.622691456816482968861237 2388.225505837515811435878277 2399.582687244647331681335345 284.107395005675130050804000 265.058897288335742814524565 634.264755780361497272679117 .000000000000000000000000 323.000000000000000000000000
25151.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000999999999999999955 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .014555305083199339064026 .016446711998037460977784 .014501986980775588911841 .000847141109325709657819 .104894337209658961018732 .178528371462198659491705 2.313020700578107380351867 .313634223344368578967334 2.497628160493425841792714 32.040193954349412308602041 .050010318609616875862312 34.993913312994507691655599 .510311264246150142476210 .604881609988053070559033 .507645359124969108854941 2266.739608265693732391810045 2099.736894294888770673424006 2354.391521082516192109324038 2398.624115311135483352700248 2388.227683910956784529844299 2399.584063439069723244756460 284.106656832771250265068375 265.059942783478049932455178 634.206456267531393677927554 .000000000000000000000000 323.000000000000000000000000
25152.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .001258612460268995108040 .000253034515395966156780 .003713061349991316015956 .077943677023213683852099 .097974841470831700029898 .077920997418989668137357 .000077504359665497385380 .003303589988124505834322 .010103766835724224334991 2.479178349344037801671448 .369434810873987051760281 2.496197005711436212038734 34.698716334603602717834292 .942819719082779394980776 34.971014836481977283710876 .027326365605216240001196 .127818909841249661596407 .027085215244802673950630 2267.792370415805635275319219 2098.878201022087068849941716 2347.384761435207110480405390 2399.500812963948192191310227 2388.534152633193571091396734 2399.589305840438555605942383 285.144363257833049374312395 263.626559898882874222181272 592.295769938726380132720806 .000000000000000000000000 333.000000000000000000000000
25153.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000100000000000000004792 30.000000000000000000000000 .014487909586777722101281 .002897046489069814070166 .042846469912076870500961 .758653670471978736067342 .959038119443606840164307 .758390000852591006363923 .000077666262708661422853 .003303594309024673880693 .010138474580365720509323 2.472706246317690759184416 .361224081033197585988148 2.489777960333767747869160 34.595162686179918409834499 .811448041628011540460363 34.868310110437157334217773 .027436632725178499575547 .128027698604439049701043 .027149026263846454815054 2267.893335036576445418177173 2098.978046606119278294499964 2347.526721369568804220762104 2399.603302179024922224925831 2388.663669923741508682724088 2399.692026971396899170940742 285.147641549567595120606711 263.602938596562523798638722 592.517863710036976954143029 .000000000000000000000000 333.000000000000000000000000
25154.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .060490486327813668132602 19.848615106543569197583565 .178737667456400628474000 7.771346603111603634772564 9.236752984728239468381616 7.769571306007643229918358 .000071170165298508142001 .013634428103359746628498 .008705903200011766776556 2.407747279610898960555687 .313764315187287257113979 2.423402134862070234078146 33.555819218872045439638896 .052091788094268398623399 33.806296902890785815998242 .023444598909081494630957 .046139548787984319133670 .023192028159120425118145 2268.842954465299953881185502 2100.346024713400311156874523 2346.374096727701271447585896 2400.668061622736331628402695 2390.075650635604233684716746 2400.749131047201444744132459 284.972002006044249355909415 263.831696122495031886501238 579.977020742347463055921253 .000000000000000000000000 323.000000000000000000000000
25155.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .194310557811216144674660 140.504438856547636760296882 .574904796800365547326805 58.681138313405192263871868 66.824912771808186562338960 58.658382781358476165678439 .000063646032690769125339 .024412284170219782086786 .007037522563710811585036 1.925091389556033538710267 .312889251118665834283661 1.939287175164979837305168 25.833324977999669869177524 .038090763001897370854110 26.060457547742892359110556 .020963704065621781985618 .024213279988207537379852 .020743028573146721216247 2274.185397768000257201492786 2114.049029799446088873082772 2301.890603214582824875833467 2408.340231107119961961871013 2401.608360668493332923389971 2408.409560001315639965469018 280.476472738350025792897213 270.175528470183223817002727 363.254220673198119584412780 .000000000000000000000000 323.000000000000000000000000
25156.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000099999999999999995 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .005230752127953892244294 .005419904380062889708014 .005225420905833814792796 .000847059939773592545514 .104784377384792543042025 .178510741572668496512932 2.313126947773755937021178 .313634420379695022518263 2.497716401032090693945520 32.041893909477479951419809 .050013471172499150696478 34.995325161610836062209273 .510259761465941430458315 .604835887520425274921365 .507594150405903610234759 2266.738706851638653461122885 2099.734140940336601488525048 2354.398124330676637327997014 2398.622802885518467519432306 2388.225479573527081811334938 2399.582666976212749432306737 284.107525772198926006240072 265.058545168387354351580143 634.256310151646289341442753 .000000000000000000000000 323.000000000000000000000000
25157.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000999999999999999955 30.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .014421576636214671410241 .016313009313191774440899 .014368266837727719856255 .000847020964365889530816 .104868634894054152395526 .178502276070198973023651 2.313047883196747811496152 .313634267093712448826182 2.497629366885672386189299 32.040628876247708944902115 .050011018599161932707275 34.993932615270502139992459 .510236313432616217511395 .604807947281471025569033 .507570823508270319024405 2266.739739491784348501823843 2099.736618152573100815061480 2354.390133513428281730739400 2398.624229915074010932585225 2388.227657397918846982065588 2399.584042968307585397269577 284.106793129960010446666274 265.059582024800647559459321 634.197950605058167639072053 .000000000000000000000000 323.000000000000000000000000
25158.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .001307970529288819900096 .000264415966601856168312 .003846186214520481375795 .077846001574415790713601 .097881509154129950345258 .077822522968610030602576 .000077272666257425398108 .003303587896132555504214 .010052748227199787001140 2.479226078371975283687334 .369466514959464031875314 2.496197588943894540847168 34.699479999051625611627969 .943326984451429262357181 34.971024168202333726185316 .027184021051695601844944 .127716618868552039822717 .026934748138246800835960 2267.792707624654212850145996 2098.878299173760296980617568 2347.383833463493829185608774 2399.501041628654093074146658 2388.534298830662010004743934 2399.589289200819166580913588 285.144782551247942592453910 263.626603758269368427136214 592.290541203272482562169898 .000000000000000000000000 333.000000000000000000000000
25159.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000100000000000000004792 30.000000000000000000000000 .013599151684832876466058 .002707401708532122634743 .040325304655804423970000 .758493010281636292901908 .958819967557768437771415 .758245139256493061452602 .000077851600353225205780 .003303595496225422614017 .010179360547018227733940 2.472673725470259320502464 .361213987412777159935473 2.489779520811101765076501 34.594642352620340375324304 .811286543700651785471223 34.868335078073819488508889 .027548103619902029881583 .128083177695922340033619 .027276933974281072220469 2267.892950546476640738546848 2098.977956262080624583177269 2347.525132360745828918879852 2399.603100793898647680180147 2388.663573775580061919754371 2399.692005703295308194356039 285.147107661779557474801550 263.602897381408070032193791 592.508871377573768768343143 .000000000000000000000000 333.000000000000000000000000
25160.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000001157407407407407392 .000000011574074074074074 .000000000000000000010000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .060962497882764095369357 25.892731085868092577584321 .180104500635829972710056 7.724689265805088744798468 9.110791903358416377045614 7.722896721462976898919806 .000069205170589154739523 .012106646508708249557196 .008273638148587602117456 2.408625706525910903366139 .313766881443589218392276 2.423849826458543077478680 33.569874049514460523369053 .052132848197337558482367 33.813459968436575309169712 .022210918605276696452533 .041188715061520768390135 .021963696877863599088432 2268.841416315479364129714668 2100.318853846983074618037790 2346.413487744615849805995822 2400.663298052334539534058422 2390.051455026916300994344056 2400.742124349255846027517691 284.980266611173419732949696 263.820730710517295847239438 580.236550348841205959615763 .000000000000000000000000 323.000000000000000000000000
