id,dt(s),t(yr),rFeC_pb,mu0,m_l,m_q,kappa,kfe_p,kldoc_p,pge,phi,rCLig,lt_lifet,ligphi,lt_deepf,PB(1),PB(2),PB(3),LDOC(1),LDOC(2),LDOC(3),Fe(1),Fe(2),Fe(3),PO4(1),PO4(2),PO4(3),NO3(1),NO3(2),NO3(3),Lig(1),Lig(2),Lig(3),DIC(1),DIC(2),DIC(3),ALK(1),ALK(2),ALK(3),OCPCO2(1),OCPCO2(2),OCPCO2(3),ATPCO2,Limit
300010,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,20,0,5E-05,1,11.7159054850545,149.392161244409,11.9659424914393,0.27223544516243,1.705222650766,0.099926356196143,0.001027313366299,0.143908351112607,0.217549886103605,2.29040240538521,0.313574502786247,2.51561328106603,31.6783012312629,0.049054789679464,35.281675242156,2.42909293119764,1.91886513272438,0.217547570750324,2267.40377162035,2100.00221512136,2384.99223812537,2398.16194216222,2388.19143181824,2399.29861757428,286.39073458341,265.476933542217,863.169480763227,0,324
300011,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,20,0,0.0002,1,20.0082311718195,127.589159800633,11.1525422582979,0.7698916640742,1.43532668547011,0.094100954635189,0.004309037973073,0.828432167185652,0.906229780539312,1.60255902660371,0.312492133014747,2.51739347069385,20.6728071707579,0.031736873334447,35.3101582762001,24.8957623472589,6.1476920776583,0.90734392411643,2262.10808425678,2106.14918961263,2387.05407834554,2394.68603683722,2388.12827736603,2399.30657715244,279.793661791646,274.447073167726,881.170873559305,0,324
300012,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,30,0,0.0001,1,12.1979923011211,147.54552252726,11.8992040495492,0.318097905168681,1.68242340258635,0.099447470593308,0.00131203387863,0.205031694696828,0.279036367756184,2.22895169736548,0.313476872796903,2.5157717639687,30.6950899029459,0.047492709848699,35.2842109685975,4.80771241424897,2.52240869271829,0.279035924690128,2266.93505439945,2100.56147476445,2385.20353371263,2397.85164939526,2388.18606387626,2399.29933504748,285.803403561705,266.277555327691,864.998444944357,0,324
300013,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,30,0,5E-05,1,11.1444284987551,151.748433002253,12.0506591938933,0.212827528419648,1.73434138539809,0.100534758112449,0.000662422322064,0.065077301168517,0.138248323433231,2.36966330122139,0.313700702830792,2.51540898783214,32.9464755646432,0.05107399039357,35.2784065504152,1.47519543606444,1.30748564948899,0.138243106592329,2268.00718408044,2099.27789903217,2384.71360177947,2398.56212426631,2388.19829512374,2399.29769070911,287.147848109256,264.444507454356,860.763224043627,0,323
300014,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,30,0,0.0002,1,15.0414453487916,138.595239705418,11.5707680321395,0.531200166475035,1.57197276218619,0.097094539953572,0.002675444403505,0.493076964430277,0.568816646625361,1.93943535858388,0.313019381350489,2.51651972083262,26.0628284824406,0.040172846706268,35.2961782784203,15.427412407231,4.62062323374412,0.569314221155229,2264.71519717061,2103.16949939545,2386.12260662949,2396.38924746194,2388.16013875217,2399.30270040712,283.030455191419,270.051590174336,872.995968035206,0,324
300015,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,40,0,0.0001,1,11.6115104764302,149.808364873593,11.9809415684257,0.261813641412272,1.71036357171728,0.100034030178525,0.00096298087058,0.130052583811729,0.203609384008498,2.3043333746674,0.313596661421619,2.51557736452154,31.9011967397775,0.049409327845187,35.2811005774438,3.3212476819089,1.93019472370823,0.203606579581384,2267.50982158059,2099.87514261196,2384.94124344161,2398.23228185628,2388.19264293352,2399.29845478072,286.52362213172,265.29544165074,862.728569686263,0,323
300016,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,40,0,5E-05,1,10.8944463954132,152.843030324421,12.0898553732922,0.184897684125085,1.74788179086874,0.100816461787899,0.000492325968257,0.028136699080933,0.101087114296662,2.40680825956423,0.313759952005446,2.51531329255253,33.5407948981238,0.05202197718323,35.2768754259366,1.04868275623855,0.990806574271017,0.101080245748413,2268.28958386601,2098.93730446849,2384.58214189813,2398.74965141381,2388.20148937098,2399.29725581119,287.502620577595,263.960770385266,859.6302041742,0,323
300017,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.0025,40,0,0.0002,1,13.3858548734313,143.453559287229,11.7501365299082,0.417467688810721,1.63193716650273,0.098378903169392,0.001938907977789,0.338413044545515,0.413219879305047,2.09487345432638,0.313264496857811,2.51611786952698,28.5498380143194,0.044094694822212,35.2897486575289,10.6273314536657,3.63293812432064,0.413433140289046,2265.9093934095,2101.77476323564,2385.64444969497,2397.17450973384,2388.17419659243,2399.3008968355,284.520378648154,268.024943173781,868.826655126665,0,324
300018,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,20,0,0.0001,1,18.4382233860702,332.530576858433,20.5922969918242,0.942447226698163,4.37383683660116,0.171760791306579,0.001126157092527,0.180450501942063,0.238799205250883,2.26260833282279,0.313497580911637,2.51472560936648,31.2335960702639,0.047824039685366,35.2674724949629,6.29302701554565,2.10463582022592,0.238797558223735,2267.31009413625,2100.69838108718,2385.07114718465,2398.15254892981,2388.75454779454,2399.30977190757,286.128193018761,265.824456108985,863.753323696961,0,324
300019,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,20,0,5E-05,1,17.2903295757021,339.637774124117,20.8006275470816,0.569698812736357,4.50343776778233,0.173389173418618,0.000572642450619,0.061466438340401,0.118490572203033,2.38549579872251,0.313687502664927,2.51440230333851,33.1997955246568,0.050862787735548,35.2622995985129,1.73118940177445,1.08600505859316,0.11848451395657,2268.19626879636,2099.58703515809,2384.63205060283,2398.71682733022,2388.78261178071,2399.30845028507,287.303378968409,264.220500856534,859.960683515896,0,323
300020,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,20,0,0.0002,1,21.2535502924532,317.514179774819,20.1548553967724,1.70266424736388,4.1068469096866,0.168365047715531,0.002278382688763,0.424072010893925,0.48512408263878,2.01108399968478,0.31311101223694,2.5153882108211,27.2092067400547,0.041638940889328,35.2780741182357,23.4113088435327,3.9223485401191,0.485469106906943,2265.48641629623,2102.948089691,2385.92169832724,2396.99712380199,2388.69669677022,2399.31246712321,283.719413885443,269.109412793794,871.145083306092,0,324
300021,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,30,0,0.0001,1,17.6186127843,337.534722731915,20.7388876466088,0.680856105719627,4.46486446088276,0.172905847215661,0.000736948923713,0.096920965248142,0.154339218347218,2.34887529561042,0.313630833068795,2.51449862256012,32.6138674748624,0.049956074196437,35.2638407060576,3.87811267778087,1.43629321839144,0.154334634996981,2267.93229630675,2099.91904213108,2384.75900839133,2398.54868557445,2388.77426030755,2399.30884443222,286.95280923777,264.698385138542,861.055530158569,0,323
300022,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,30,0,5E-05,1,18.8437326841372,310.0684176109,23.967263200544,0.452503045474668,7.10622839045833,0.206226962812668,0.000351970766211,0.039862077616399,0.070089700442678,2.43436555583912,0.313725426928802,2.51376902267994,33.981711638526,0.051469575960766,35.252167107979,1.01537512563697,1.36567628055887,0.070081206217109,2268.55552603828,2099.53402102568,2384.44718127808,2398.94776362414,2389.29855674072,2399.31223993614,287.774484997892,263.564610637936,858.328471537829,0,323
300023,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,30,0,0.0002,1,19.2063127415479,328.128058233916,20.4636830838307,1.16919218249377,4.29461728709189,0.170759086450103,0.001466470381804,0.25296835350614,0.312125424915277,2.18772534766717,0.313382190458014,2.51492274825892,30.0354683077735,0.045977792427092,35.2706267172417,14.1537117700643,2.74648707061728,0.312154373302055,2266.76826960194,2101.37162666855,2385.32402003367,2397.80863135306,2388.7373876496,2399.31057576716,285.410919898189,266.802130713591,865.944566102837,0,324
300024,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,40,0,0.0001,1,17.2491446557112,339.905879045018,20.8085042240944,0.555476313977832,4.50836892157534,0.173450880513881,0.000551657376785,0.056931810548905,0.113903466450226,2.39017987759637,0.313694755657862,2.51438998481397,33.2747407866393,0.050978835623463,35.262102502121,2.7612859756463,1.08950336371847,0.113897187794476,2268.22971601515,2099.5444913994,2384.60819162532,2398.73833333929,2388.78367934132,2399.30839985023,287.347558580714,264.159343822814,859.754939671786,0,323
300025,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,40,0,5E-05,1,19.7621600181178,288.521556825424,25.8074493040194,0.406671997067228,8.78882331616683,0.225126552235913,0.000256693741748,0.036290657128527,0.049112220481614,2.45544528161205,0.313733401419279,2.51340877476723,34.318987250892,0.051597167807618,35.2464031413748,0.718525199584074,1.45473627355504,0.049102404327943,2268.71160422788,2099.59625590906,2384.36716133906,2399.04836139751,2389.63161192706,2399.31444592655,287.978485193527,263.277716960473,857.617478909855,0,323
300026,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.25,0.01,40,0,0.0002,1,18.3472364123688,333.069750308493,20.6080705213402,0.914459100676521,4.38359399118461,0.171883831754939,0.001084329805901,0.171507131696634,0.229752853011227,2.27184430029328,0.313511830844988,2.51470130148193,31.38137154979,0.048052038617341,35.2670835688085,9.86487437255974,2.10768201833521,0.22975089121137,2267.37649915094,2100.6151085625,2385.03096232861,2398.19496353686,2388.75666104155,2399.309672684,286.215884031511,265.703846459026,863.405428569849,0,324
300027,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,20,0,0.0001,1,13.339496312304,196.775973899104,12.9707512601271,0.586499898966054,2.297030110057,0.105338250579946,0.001431369402736,0.233660540077079,0.304695636638093,2.20089624417803,0.313426111787507,2.5157256387662,30.2462026519454,0.046680533697022,35.2834729653559,6.74950088371664,2.37780254060844,0.304714157790306,2266.76553561026,2100.921109607,2385.31618149723,2397.75962713908,2388.31673011923,2399.30044767345,285.536131772468,266.640622936009,865.967791679284,0,324
300028,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,20,0,5E-05,1,12.0905313833895,202.52587193209,13.1325538102171,0.352072973977796,2.37470107653658,0.106443606220828,0.00072096807251,0.081005185914578,0.15099486501332,2.35562954330891,0.313669932891557,2.51532888460024,32.7219354380412,0.050581671363519,35.2771248987025,1.91131676310451,1.23509962320899,0.150990163955481,2267.92410764342,2099.51375232762,2384.77526335047,2398.51715172626,2388.33446758098,2399.29863194463,287.015095005084,264.623503023996,861.28794312831,0,323
300029,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,20,0,0.0002,1,16.7644988161646,184.465451477973,12.6206860409024,1.06281344812871,2.13253282617691,0.102962691387768,0.002924223141247,0.547682282259232,0.620877229985138,1.88272563279873,0.312928346464481,2.51654302083397,25.1554728698753,0.038716288527398,35.2965510784392,23.6260580122523,4.33616911381407,0.62147003643067,2264.36596811608,2103.77512568261,2386.31946266901,2396.20095985254,2388.27923959498,2399.30416599942,282.486768237122,270.791324645524,874.710662866072,0,324
300030,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,30,0,0.0001,1,12.4350639791352,200.848925293887,13.0854595824735,0.421197463405849,2.35198509459741,0.10612136618446,0.000928946779442,0.125918442150024,0.196213334594228,2.31010134114925,0.313598072074843,2.51544557938258,31.9934842034883,0.049431898297827,35.2789920152216,4.0341302807628,1.62957488395481,0.196210280649741,2267.58362995934,2099.9291656447,2384.93449010281,2398.29428602057,2388.32927789966,2399.29916664688,286.579895735418,265.216894532154,862.662971163617,0,323
300031,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,30,0,5E-05,1,11.7052432840693,204.494567787987,13.1877487310452,0.270142979266043,2.40143942368144,0.106821828399323,0.000475985901157,0.027868028789206,0.097493891985291,2.40949870577872,0.313755088324485,2.51519085625111,33.5838420375584,0.051944158290831,35.2749164451167,1.17983835542524,0.835275295657342,0.09748685064115,2268.32625580584,2099.0207856638,2384.58014355066,2398.78082269309,2388.34057832797,2399.29799882077,287.529482178958,263.921497556283,859.605715243061,0,323
300032,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,30,0,0.0002,1,14.2115908692178,193.23269563316,12.8705483631215,0.727258724597459,2.24945455884714,0.104656142997527,0.0018651447703,0.325840471245795,0.397507156551587,2.10747967744341,0.31327946653966,2.5159653920291,28.7515375841923,0.044334209732353,35.2873090175635,14.0715042820512,3.08119818807049,0.397691829383922,2266.06306605952,2101.76456577179,2385.61631643959,2397.30215462905,2388.30587602851,2399.30154166645,284.641132218301,267.858834214106,868.574507974799,0,324
300033,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,40,0,0.0001,1,12.0426484453879,202.764998534316,13.1392632658404,0.342166146230639,2.37794473213519,0.106489550560109,0.000691250844236,0.074574678661046,0.144518483768387,2.36214852193588,0.313680230503169,2.51531217851296,32.8262390960743,0.050746433151136,35.2768576013076,2.80403197427656,1.238457449893,0.144513505720941,2267.97265769323,2099.4541661472,2384.74808439729,2398.54906125851,2388.33520875957,2399.29855535194,287.077030652505,264.538525262113,861.053355554333,0,323
300034,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,40,0,5E-05,1,13.7926431347412,168.10671347927,16.4427675070396,0.253453050770547,4.84994558835636,0.142462972981043,0.000320286093425,0.019344128063448,0.063298580669237,2.44335079350782,0.313772795090067,2.51457661291478,34.1254754412234,0.052227466539336,35.2650885517347,0.761523117399901,1.8261755054866,0.06328967981445,2268.58714050922,2099.08224380151,2384.44974563719,2398.95385514586,2388.82445202611,2399.3024625161,287.856835318605,263.463167918151,858.438325796342,0,323
300035,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.005,40,0,0.0002,1,13.2273374422285,197.257392923465,12.9843350437161,0.567154614520592,2.303510321632,0.105430858902652,0.001372186432788,0.22102498499705,0.291971387379033,2.2137026248562,0.313446247767466,2.51569278484888,30.4511047427945,0.047002709374645,35.2829473026774,9.62258564791318,2.37764016878817,0.291971282811864,2266.86132359842,2100.80508995668,2385.26512292037,2397.82233301761,2388.31820918844,2399.3002975666,285.657970783818,266.473603867413,865.524866539629,0,324
300036,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,20,0,0.0001,1,11.6139297786073,127.154706375911,9.84722886249304,0.397656802768418,1.44490810626511,0.080740323289981,0.001937835462628,0.337229715523855,0.412999979928171,2.09531474922004,0.313267900885814,2.51631228302646,28.556898732618,0.0441491592704,35.2928592735207,7.30106392877615,3.24193673725761,0.413216338224399,2265.90918813597,2101.73955011004,2385.66583865853,2397.17255403183,2388.13415696809,2399.29807050311,284.524917732019,268.020506911558,869.038571207255,0,324
300037,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,20,0,5E-05,1,9.99415708383797,132.721941766676,10.0327509081068,0.243099424884269,1.51185181713945,0.081965230798754,0.000965400224246,0.129563661162484,0.204155187030826,2.30401835142597,0.313599073359449,2.51577888436654,31.8961563679113,0.04944791884698,35.2843248949603,2.18810324963838,1.71152722579801,0.204152424261892,2267.50382399449,2099.84499089327,2384.96263103629,2398.22663777624,2388.15017348544,2399.29557198716,286.520654109381,265.300934988625,862.939563544114,0,323
300038,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,20,0,0.0002,1,16.9391215641796,114.904248471984,9.42322021756155,0.706618325696681,1.29581021793966,0.077937437980693,0.004023755559001,0.769764817641127,0.848035476680436,1.66086800641353,0.312585256396364,2.51742623855505,21.6057508477155,0.033226847440781,35.3106825619798,22.2887941844323,5.58195655597927,0.849043217063647,2262.55599793889,2105.61002756608,2386.8992915953,2394.97608957911,2388.09879472053,2399.30323351449,280.352795809974,273.686954692916,879.831774266568,0,324
300039,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,30,0,0.0001,1,10.4059702212069,131.173559165777,9.98151200498591,0.286873419909202,1.49325126436661,0.081626775868326,0.001237214335209,0.188009185174902,0.262929244342008,2.24527482374144,0.313505643557467,2.51592893035234,30.9562599249635,0.047953042019933,35.2867256307379,4.29539005184771,2.25034440877129,0.262928326888749,2267.05593561314,2100.38058119688,2385.16597954451,2397.92999322901,2388.14571565084,2399.29627620331,285.959316475152,266.066226602632,864.69908242268,0,324
300040,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,30,0,5E-05,1,9.51884923287806,134.646596917508,10.0960910025109,0.187878227125833,1.53496621203473,0.082383874244802,0.000626126667974,0.056177704156554,0.130354498974992,2.37778541180794,0.313716637601613,2.51559055370446,33.0764293340229,0.051328946721607,35.2813116043672,1.3197469463592,1.16399732508026,0.130348951946954,2268.06525981304,2099.1698250878,2384.70231859621,2398.59910492918,2388.1557208052,2399.29468670271,287.225198481483,264.340133010888,860.692109833026,0,323
300041,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,30,0,0.0002,1,12.7971966926911,123.808029464741,9.73380378575392,0.486599365796253,1.40451307023211,0.079991679069323,0.00251552240751,0.458755220929957,0.535219597917939,1.9732135955246,0.313075130773413,2.51662479926502,26.603280273488,0.041064837469192,35.297859533335,13.778042838149,4.1474056718539,0.535655774378574,2264.97093192919,2102.83724983422,2386.03034157671,2396.55560903959,2388.12453111505,2399.29952740595,283.35357278855,269.612295549116,872.215254169523,0,324
300042,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,40,0,0.0001,1,9.91538827981789,133.030206613538,10.0429213661809,0.234314603707539,1.5155542063279,0.082032431335054,0.000911155874044,0.117864917008504,0.192388324057172,2.31577757592773,0.313617796369827,2.51574885603155,32.08430395994,0.049747487013582,35.283844441601,2.94732231492979,1.7193919081526,0.192385133378337,2267.59333757366,2099.73755166467,2384.92001359587,2398.28601596747,2388.15106147395,2399.29543093675,286.632861932472,265.147750255487,862.571204802679,0,323
300043,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,40,0,5E-05,1,9.30952198020877,135.54646905665,10.1255794879318,0.161758738329109,1.5457735750551,0.082578892173756,0.000466982670854,0.021585917065424,0.095567012954045,2.41255954152477,0.31377215086969,2.51550180634834,33.632815409493,0.052217159011693,35.2798916466701,0.932434897351614,0.881347657775663,0.095559874760992,2268.3295711695,2098.85054393276,2384.57846188077,2398.77467245318,2388.15831733968,2399.29426901807,287.557254209272,263.88729276114,859.624743065051,0,323
300044,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.0025,40,0,0.0002,1,11.4128955551227,127.776181735732,9.86812438112858,0.380801099924575,1.45239302453583,0.080878232791337,0.001829972206371,0.314388512413254,0.390028421678643,2.11826726795658,0.313304218271057,2.51625357645975,28.9241390324027,0.044730237434565,35.2919199684536,9.44530913539859,3.24852227275528,0.390199295998515,2266.08471575135,2101.53229231448,2385.58339964678,2397.28850328199,2388.13594390228,2399.29779620791,284.743923154963,267.721292903433,868.321301928951,0,324
300045,43200,1000,8E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,1,1.0245E-07,0.010245,0.2,0.01,20,0,0.0001,1,15.8235641531194,294.536962742437,17.1438063497405,0.869058165521156,3.72669341946352,0.139691602989695,0.001067973258952,0.163793831624377,0.226277338723375,2.27585492360999,0.313527978224224,2.51507086047543,31.4455415228572,0.048310396684788,35.2729965127042,5.84002454318879,1.82985298202107,0.226275293824593,2267.39889536453,2100.4713486605,2385.04790147971,2398.20632803471,2388.61909633909,2399.30459237219,286.253651885754,265.656283278472,863.597720994096,0,324
