id,dt(s),t(yr),rFeC_pb,mu0,m_l,m_q,kappa,kfe_p,kldoc_p,pge,phi,rCLig,lt_lifet,ligphi,lt_deepf,PB(1),PB(2),PB(3),LDOC(1),LDOC(2),LDOC(3),Fe(1),Fe(2),Fe(3),PO4(1),PO4(2),PO4(3),NO3(1),NO3(2),NO3(3),Lig(1),Lig(2),Lig(3),DIC(1),DIC(2),DIC(3),ALK(1),ALK(2),ALK(3),OCPCO2(1),OCPCO2(2),OCPCO2(3),ATPCO2,Limit
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-06,10,0,0,0,0,0,0,3.88759067710243E-06,2.31292594879895E-06,0.000492631736698,-0.000830865503459,-0.002242276697145,1.87072003305921E-05,-0.013293848054254,-0.035876427153201,0.000299315206384,4.24882884944846E-05,8.0838371368408E-05,1.46511934412267E-06,0.00301884836199,-0.019052287248997,0.242329541068102,-0.004320538428601,-0.011659876700378,9.72396069300885E-05,0.012702436018628,-0.018641160518541,1.37399251353224,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-06,50,0,0,0,0,0,0,2.14918205145039E-05,2.34008505841212E-06,0.004457870363256,-0.00465966424482,-0.006087892909517,5.67409137710584E-05,-0.074554627916882,-0.097406286551801,0.000907854620571,0.00023722750015,9.31042697396439E-05,1.67087608482601E-05,-0.009896057650622,-0.029406138769446,0.681527058202391,-0.024230301804892,-0.031657090721637,0.000295004958389,0.012864697619364,-0.019232381282734,3.88593406666132,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-06,100,0,0,0,0,0,0,4.30394458102207E-05,2.37335846803776E-06,0.009248690883782,-0.009341643005121,-0.010790474082909,0.000103250204825,-0.149466288080589,-0.172647585325417,0.001652003278551,0.000478506070051,0.000108288543285,5.54508321021288E-05,-0.025684885654755,-0.04206728080635,1.21869454433363,-0.048576576042706,-0.0561104975327,0.00053686864112,0.013071872197145,-0.019955336084138,6.9956996437104,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-06,1000,0,0,0,0,0,0,0.000321222476857,0.04420261064409,0.070258275409896,-0.06973144783137,-0.027213694829062,0.000374684485975,-1.11570316530162,-0.435419117264711,0.005994951775897,0.003525110551082,-0.002156155502105,0.000241135711435,-0.415341242710383,0.321888033914092,3.45275265738701,-0.362603530882552,-0.141511215329047,0.001948357162291,-0.388805171812066,0.552229759207364,21.0043970391672,0,-10
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,1,0,0,0,0,0,0,9.43426028464494E-07,4.55684677761435E-07,1.52300236441955E-05,-0.00020090067378,-0.000479045304192,4.05448477502901E-06,-0.00321441078129,-0.007664724867865,6.48717555904454E-05,5.09943213006354E-05,8.01837825634699E-05,1.54274245559027E-07,0.000471000623293,-0.003852964948237,0.052059607055526,-0.001044670696956,-0.002491022871709,2.10961366065021E-05,0.002508141766612,-0.003676826592312,0.295195993595826,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,5,0,0,0,0,0,0,9.93122931738299E-06,4.70151234525582E-07,0.002015137659316,-0.002155844203351,-0.002442940797151,2.34769139138002E-05,-0.034493507253366,-0.039087052754125,0.000375630622877,0.000542547894492,0.000111272652173,3.24906635955011E-06,-0.006147977689125,-0.009146193599918,0.275692248787436,-0.011210448456041,-0.012703350630545,0.000122021339394,0.002537177572037,-0.003986607095214,1.5676787015434,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,10,0,0,0,0,0,0,2.13437647227592E-05,4.88521946151541E-07,0.004545821830768,-0.004637220298826,-0.004935684974085,4.81293979266439E-05,-0.074195524783683,-0.078970959588007,0.000770070364361,0.00116734217948,0.000150785659762,1.27623024676164E-05,-0.014548924089922,-0.015864706884258,0.559550755875989,-0.024113503752233,-0.025665520097391,0.000250314686127,0.002574579410918,-0.004379855801062,3.19299915855311,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,50,0,0,0,0,0,0,0.000112706431328,6.35593458753626E-07,0.024687879600956,-0.024458653511219,-0.024848127314475,0.000245057018188,-0.391338456178914,-0.397570037031055,0.003920912291605,0.006192705374525,0.000468479333466,0.000308997211833,-0.081696132251636,-0.069539600980079,2.82606847365378,-0.12718502211419,-0.129210285894715,0.001274272601677,0.002790180158058,-0.007528445835135,16.5801005990319,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,100,0,0,0,0,0,0,0.000224419342968,0.011474983377625,0.049182975943058,-0.048677932096682,-0.037703512666098,0.000400466540072,-0.778846913544335,-0.603256202654764,0.006407464643722,0.012329579271285,-0.002329940206629,0.000784249890701,-0.21136457010607,0.001812883859657,4.39278606866492,-0.253125264966911,-0.196058283901948,0.002082407947,-0.100577857816859,0.139547455046113,26.463033244295,0,-10
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-06,1000,0,0,0,0,0,0,0.001508213057903,0.333214639484543,0.322304972471713,-0.320111273752787,-0.000512465873236,0.000796160077448,-5.12178038004428,-0.008199453971438,0.012738561239473,0.075694572513548,-0.084342290841976,-0.026334292642693,-2.42500572554991,2.9186192839079,3.06344994210667,-1.66457862074867,-0.002664819836809,0.004140035152886,-2.8852708876268,4.17685280740091,19.4997335621367,0,1
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,1,0,0,0,0,0,0,2.77381908895658E-06,2.31105989079768E-07,0.000495715958975,-0.000601010867164,-0.000742110523124,6.99842579310328E-06,-0.009616173875969,-0.011873768371367,0.000111974811354,0.000302507542145,9.59447618191778E-05,4.08356851528281E-07,-0.001459822615288,-0.003278609045537,0.083278921045803,-0.003125294167603,-0.003859012322209,3.63541244041698E-05,0.001260403955712,-0.001914163590982,0.472614900973667,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,5,0,0,0,0,0,0,2.11363320576587E-05,2.60709910035028E-07,0.004556828097941,-0.00459394144808,-0.004753359805378,4.6668344081624E-05,-0.073503063167785,-0.076053756884382,0.000746693506798,0.002310344048831,0.00022295250771,1.21647304693676E-05,-0.014980406519499,-0.014090366267737,0.540003434904065,-0.023888512128906,-0.024717487492126,0.000242658798925,0.00131622976221,-0.002547543807054,3.08185289517019,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,10,0,0,0,0,0,0,4.41861539137055E-05,2.97870762721274E-07,0.009644097111583,-0.009601737474241,-0.009784150790928,9.64212987710766E-05,-0.153627799588449,-0.15654641265556,0.00154274077974,0.004832055201105,0.000382459020158,4.96181209157856E-05,-0.031938686624471,-0.02765047421326,1.1127807870198,-0.049928997747429,-0.05087754707256,0.000501427897689,0.001383684515076,-0.003342322988203,6.3955659896161,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,50,0,0,0,0,0,0,0.000229190444003,0.013150108783043,0.050260689698073,-0.049719781763306,-0.036936677542789,0.000397351021884,-0.795516508213304,-0.590986840685298,0.006357616349725,0.02504959335631,-0.005641618709582,0.000761487906541,-0.222285243134138,0.020638678028263,4.32526656653727,-0.258542904482056,-0.192070762473122,0.002066185970307,-0.116647381750568,0.163249518114299,26.0701357850635,0,-10
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,100,0,0,0,0,0,0,0.000442662626507,0.0859442580068,0.096720560039077,-0.096043844124826,-0.010676338964542,0.000317012018694,-1.53670150599761,-0.1708214234329,0.005072192298705,0.047707240329742,-0.044633646376688,-0.001448767420515,-0.680608614197354,0.762352478816865,2.02160510073372,-0.499427963672133,-0.05551693691632,0.001648488286719,-0.771016328660721,1.11363268363868,12.4452607127648,0,-10
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,1E-05,1000,0,0,0,0,0,0,0.00280891020225,0.430781595499387,0.583404747341229,-0.579236376307757,-0.000918514266008,0.001440574056553,-9.26778202092154,-0.014696228253533,0.023049184907436,0.273930401817509,-0.305240032593738,-0.095307046732519,-4.41866345487779,5.19081393947317,5.42101263323229,-3.01202915550448,-0.004776272860454,0.007490986371522,-5.22884163627526,7.56586235081716,35.6534235174475,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,1,0,0,0,0,0,0,2.08164990773548E-05,7.88403304342877E-08,0.004564372204094,-0.004527373324851,-0.004575777043912,4.51849077758304E-05,-0.072437973196387,-0.073212432701424,0.000722958525643,0.011374848125335,0.000796293913566,1.16024835360388E-05,-0.01521598491172,-0.012588842959758,0.520744745189859,-0.023542349596482,-0.023794048945547,0.000234953185554,0.000311928163057,-0.001081610048857,2.97231820014861,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,5,0,0,0,0,0,0,0.00011460106307,2.30142896518338E-07,0.02520705115287,-0.0248729939617,-0.025015020493569,0.000247321948392,-0.397967903388114,-0.400240327898078,0.00395715117336,0.062529292024691,0.004032886286599,0.00031590900465,-0.084117686257287,-0.06768392427648,2.84773556755272,-0.129339530947163,-0.130078069004412,0.001286111791615,0.000579139127353,-0.004313714606496,16.7216198897314,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,10,0,0,0,0,0,0,0.000233010607817,0.014544308244232,0.051155474645291,-0.050555474863807,-0.036271696823492,0.000394481597409,-0.808887597817353,-0.580347149172368,0.006311705562098,0.126839584467235,-0.032282477384778,0.000740578653317,-0.231251293505466,0.036333376947823,4.26590690219109,-0.262888444050532,-0.188612798323447,0.002051329558981,-0.129985651222114,0.1829177401317,25.7242475698324,0,-10
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,50,0,0,0,0,0,0,0.001094258362484,0.235704515500866,0.235977593791458,-0.234326264888028,-0.000376251487439,0.000582809445615,-3.74922023820881,-0.006020023799311,0.009324951129329,0.582117798792632,-0.615761592220499,-0.013711706073993,-1.77221085177689,2.14800600689841,2.23659423349864,-1.21849658525298,-0.001956515596248,0.003030601279534,-2.11289837011128,3.05638086794113,14.082682754656,0,1
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,100,0,0,0,0,0,0,0.002037277273393,0.430646151433618,0.430455891789828,-0.427381487403995,-0.000681543486283,0.001062935898304,-6.83810379846215,-0.010904695778587,0.017006974374631,1.05795233507908,-1.1233102339974,-0.048930285556825,-3.24772991274494,3.86920277413719,4.03016143533023,-2.22238373014852,-0.003544021796642,0.005527271021037,-3.85654777722158,5.57882834685796,25.9913329486459,0,0
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,5E-05,1000,0,0,0,0,0,0,1.53277778656382,-0.973273221585364,2.20560243131054,-0.671177219866223,-0.001026751334707,0.001668954123765,-10.7388355178598,-0.016428021355612,0.02670326597999,1.58690720564666,-1.76862269380274,-0.552276275771138,-5.25599031712045,5.63903111476748,5.91372814932583,-3.49012154296088,-0.005339106618067,0.008678561760007,-6.07836954766839,8.79855586349339,43.7140009311299,0,-100
5000,86400,10000,4E-05,0,1.15740740740741E-08,1E-19,0,1.0245E-06,0.0010245,0.25,0,30,31536000,0.0001,1,0,0,0,0,0,0,4.39747462167741E-05,9.35756531371922E-08,0.009682133281302,-0.009560455076676,-0.009618164218777,9.5086586215487E-05,-0.15296728122506,-0.153890627498789,0.00152138538121,0.048038885132152,0.003115874709732,4.86704621151905E-05,-0.032316706814982,-0.0260526834536,1.09498041004917,-0.049714320800831,-0.050014408403513,0.000494495868224,0.000255871236959,-0.001698937598292,6.29437395512866,0,0
