id,dt(s),t(yr),rFeC_pb,mu0,m_l,m_q,kappa,kfe_p,kldoc_p,pge,phi,rCLig,lt_lifet,ligphi,lt_deepf,PB(1),PB(2),PB(3),LDOC(1),LDOC(2),LDOC(3),Fe(1),Fe(2),Fe(3),PO4(1),PO4(2),PO4(3),NO3(1),NO3(2),NO3(3),Lig(1),Lig(2),Lig(3),DIC(1),DIC(2),DIC(3),ALK(1),ALK(2),ALK(3),OCPCO2(1),OCPCO2(2),OCPCO2(3),ATPCO2,Limit
201313,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.0025,40,0,0.0002,1,18.2216023245956,33.052168072787,9.53756473064932,2.13367669417366,1.92884109008165,0.448258546978472,0.479747511062041,2.55416389348698,2.66147105756293,0.321509890873478,0.310527973962587,2.51718925497414,0.176020999073288,0.00031032849906,35.3068908246839,74.6446992813481,13.0831924065736,2.85664383309062,2252.10390710724,2117.14105558053,2390.49145178554,2388.29704768715,2388.20138724939,2399.37608402327,267.523037317634,291.201846779568,911.454836330143,0,224
201314,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,20,0,0.0001,1,17.2609580356734,138.523076128469,20.1595158607075,5.79130324202894,7.83753918267276,0.899731935354814,0.007534975032257,1.52495589785879,1.54130436904014,0.923941424545608,0.311414706806572,2.51084547993454,9.81492553782621,0.014498054001627,35.2053904240491,49.1569513983977,10.3659830507438,1.54363056949864,2257.62153711316,2113.06302830588,2388.84486397091,2392.16106069325,2389.40489598966,2399.43511906017,273.316647263947,283.310038256661,895.974712361033,0,324
201315,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,20,0,5E-05,1,18.0663871508213,181.066798213855,22.7698986762049,3.32780391819983,10.4367696733694,1.00991773901572,0.003434508237094,0.737514181611972,0.726363017526562,1.75563837424405,0.312637087417835,2.50759122685286,23.1220767330048,0.034056143785406,35.1533223747458,12.0533571978234,6.21046481792027,0.727155103905451,2263.78577273029,2106.21771397392,2386.21966200431,2395.99331599487,2389.93801952145,2399.44065876448,281.297453494692,272.4090429062,872.61037812597,0,324
201316,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,20,0,0.0002,1,90.8752289367219,105.279282510671,17.2801236081213,6.86111166611641,5.20454800073864,0.775341645281462,0.52854592822147,2.58968176311896,2.66705901163034,0.321257484458879,0.31054833409757,2.5136992606053,0.17198249643732,0.00063609065636,35.25105091478,45.4864616213153,6.07351151541553,2.80924516393998,2252.94329161538,2117.69547334692,2390.30876853241,2389.25304153166,2388.86838448229,2399.42461223941,267.504254076626,291.224344400453,909.332955718007,0,224
201317,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,30,0,0.0001,1,17.937633777643,173.441398939505,22.3058558104968,3.80023525750566,9.95486273967821,0.990211865331744,0.00419422886052,0.88827453692224,0.882154198172009,1.59658156296544,0.312400822181794,2.50819931626142,20.5771677525453,0.030275900007052,35.1630518052811,27.9856628853448,8.20315436348974,0.883229729778926,2262.6152556101,2107.55550306939,2386.69154385203,2395.26068589844,2389.83916904811,2399.43980416379,279.767979676746,274.491369189467,876.765936001798,0,324
201318,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,30,0,5E-05,1,18.288120716418,195.191249349031,23.6243065658749,2.41606397518888,11.3493275807609,1.04633494911122,0.00200151694401,0.446966017439132,0.426239251938835,2.06209714071363,0.313095620996988,2.50643569844859,28.025416996518,0.041392681051518,35.1348339202772,7.08388933247032,4.47346921064711,0.42648178928803,2266.02041931808,2103.60077707719,2385.10147183813,2397.40458966372,2390.1252132571,2399.44207245467,284.227257793707,268.39928236729,862.846344154937,0,324
201319,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,30,0,0.0002,1,16.6456609190623,111.899593992343,18.5104596372704,7.12692725956619,6.31174445631182,0.830947001020101,0.009913429675523,1.95278224744223,1.98638051573348,0.470270350758666,0.310761667694598,2.51271207453033,2.55618835723424,0.004049428209172,35.2352559375809,122.78170296906,12.421788390867,1.98971316422738,2254.18992882423,2116.63888912116,2389.94501782509,2390.06899581602,2389.09201010684,2399.43080009521,268.935891950341,289.265689918117,905.962764314632,0,324
201320,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,40,0,0.0001,1,18.1572032528168,186.703878698922,23.1113710522733,2.96962390375117,10.7978232550482,1.0244521049583,0.002866433454549,0.623327019075938,0.608379174890011,1.87610265389601,0.312816808670963,2.50713472413789,25.0495052074329,0.036931683832202,35.146018331303,19.2440453931229,6.55905018049034,0.608953067633997,2264.66332333393,2105.19491113097,2385.71196336777,2396.54810902035,2390.01208183419,2399.44124737473,282.44305673271,270.832018833156,868.165094723642,0,324
201321,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,40,0,5E-05,1,18.3746763972697,201.070045217624,23.9784870814532,2.02245937321362,11.7370296325905,1.06148079983314,0.001395907940848,0.32166822818975,0.296869733423515,2.19421755815113,0.3132946529174,2.5059432809534,30.1393436755166,0.044577191777146,35.1269552403531,4.95161066574042,3.46956354746913,0.29687580327569,2266.97800755651,2102.45663482146,2384.59487609963,2398.01290899515,2390.20474500192,2399.44259867247,285.488626602656,266.671857385234,858.458822216918,0,324
201322,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.25,0.01,40,0,0.0002,1,17.5316918908676,151.685562785628,20.9699749214714,5.07317704056444,8.61917283962314,0.933773506868396,0.006303198503117,1.29520828380342,1.30304817262688,1.16697510120256,0.311768559981417,2.50987517511285,13.703464364339,0.020159704800716,35.1898655469036,79.8650492086394,11.3314093191825,1.3048963737489,2259.43611374371,2111.10117884529,2388.08187020985,2393.28125461484,2389.56520404383,2399.43701363568,275.64867524528,280.121785128089,889.120928571242,0,324
201323,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,20,0,0.0001,1,11.6144521433879,55.0756869736774,11.7228312426771,3.93522195912531,3.29898188047886,0.53733022423752,0.010804179831209,2.08272544626052,2.14824233212102,0.341064956517024,0.310563569439046,2.51614433712376,0.48890204936813,0.00087985612048,35.2901721390759,66.9666737158874,11.8164982125017,2.15246621420489,2252.56723213831,2117.20511215999,2390.29730198434,2388.7579682239,2388.47918331175,2399.38882028729,267.681722857812,290.946140018417,909.563530452972,0,324
201324,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,20,0,5E-05,1,12.6614810181621,96.4861592009489,14.4920443441507,2.20507987048707,5.49873488155096,0.648676206398665,0.004673910510182,0.94417744128038,0.979439765587839,1.51558682310007,0.312316825517991,2.51203632162575,19.2812519147016,0.028931953388292,35.2244438911124,15.9195912699233,7.68264535076814,0.980716142466104,2261.68781162974,2107.55417655245,2387.12320894049,2394.5196238441,2388.93498753986,2399.39017830146,278.984880362257,275.566203267631,881.026558758581,0,324
201325,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,20,0,0.0002,1,38.1670662767549,58.2301652794876,11.329493266456,3.74600509792178,3.03039057198825,0.5174682883553,0.505952453924828,2.57504034555686,2.67304742339366,0.321423888667875,0.310535074056135,2.51640611063799,0.17464496378187,0.000423929994035,35.2943605153038,66.1591773155154,11.0806803910242,3.71490554945632,2252.38973281154,2117.32774743501,2390.4775810618,2388.62231090418,2388.4258300477,2399.38614513378,267.517113962663,291.209625606111,911.232971550977,0,224
201326,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,30,0,0.0001,1,12.5204831798387,89.8393085527007,14.0545470506539,2.50978413526263,5.13881051132782,0.630976165806103,0.005696993192614,1.14446490253342,1.18384266009477,1.30987985774921,0.312004970260895,2.51273663211517,15.989940469084,0.023942269270856,35.2356488589393,36.4347357302835,10.1471383912303,1.18549646609,2260.11113660827,2109.29622772736,2387.71904879504,2393.51086553965,2388.86029970241,2399.39020873547,277.009311813461,278.256826460257,886.315205276709,0,324
201327,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,30,0,5E-05,1,12.8960504522706,109.3810741814,15.3162498912598,1.58053096682683,6.20797427053507,0.682190253525999,0.002645417397299,0.535414658329921,0.562211563336073,1.93549742198654,0.312959726369291,2.51063382970048,25.9998214968818,0.039218367005847,35.2020040203049,9.10848591494817,5.62027506714816,0.56270433581591,2264.87698574351,2103.92887551535,2385.73557840856,2396.57828733745,2389.08227625946,2399.38972223532,283.005352039312,270.079053558076,868.831851567176,0,324
201328,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,30,0,0.0002,1,38.1738824527298,58.2334343354003,11.334009039861,3.74613237418381,3.0304664059797,0.517636986738501,0.133066281667162,2.22697349476179,2.29200125430648,0.321423881937424,0.310535074961302,2.51640447590072,0.17464485609727,0.000423944479337,35.29433435951,51.7270642247648,6.18153909703596,2.29611180690416,2252.38934388832,2117.32772929458,2390.46784277745,2388.62233743336,2388.42584575103,2399.38617110751,267.516284485959,291.209576539719,911.143873108421,0,224
201329,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,40,0,0.0001,1,12.7675843610084,102.147841187398,14.8541422236492,1.93590996156806,5.8083676668692,0.663381521660971,0.003788980533101,0.767994381532881,0.799414023504167,1.69672010339672,0.312593103668,2.51142868214764,22.1793843994453,0.033352403785755,35.21472165946,24.4078926892601,8.231010359484,0.800340885754808,2263.06601064514,2106.00171817209,2386.49303487233,2395.40770018056,2388.99927179102,2399.39001854537,280.716428700104,273.198265789269,875.468187154138,0,324
201330,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,40,0,5E-05,1,12.9804590866095,114.586152993531,15.6440368006982,1.31622929255366,6.4985697161903,0.695571446193279,0.00181288825515,0.362789861118288,0.386198071453271,2.11269989374132,0.313233589319799,2.51004993928906,28.8350610449592,0.043600174214861,35.192661773723,6.25873382323398,4.38179279571542,0.386367734848344,2266.21244288854,2102.3707467611,2385.11399462663,2397.44689358742,2389.14266620328,2399.38941556844,284.699421489749,267.765644832538,863.423298875351,0,324
201331,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.005,40,0,0.0002,1,12.0191650637306,69.1080068115332,12.6764269199003,3.39228790429655,4.03571554141011,0.575498812651374,0.00879194788282,1.72523703057058,1.77897762347909,0.711565365392923,0.311109459767365,2.5148160644124,6.41690859138378,0.009614101374775,35.2689197756953,104.585227660115,13.535614125339,1.78193484234427,2255.47227463094,2114.23770047957,2389.25904795047,2390.57604937818,2388.63165146523,2399.38970211877,271.246015805119,286.090090721665,900.131204344922,0,324
201332,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,20,0,0.0001,1,16.3389528261122,30.8290342938491,8.36595333039816,2.07706976804643,1.84501092128274,0.395709155771121,0.484675904952016,2.55857657110214,2.66702943471609,0.32151298157307,0.310528367951921,2.51770134082836,0.176070450265979,0.000316632327608,35.3150841983507,48.1682928647925,12.8127405719739,3.03539895346133,2252.09389243306,2117.12724199877,2390.54768568502,2388.28543610228,2388.18426160278,2399.36804639255,267.523629282771,291.201941832893,912.043293502427,0,224
201333,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,20,0,5E-05,1,9.4120879573991,40.1877799272594,9.62475415032364,1.75791039121667,2.55719231314776,0.448472663312986,0.008141506918344,1.58728917903492,1.65672968145875,0.849097480602502,0.311318654570017,2.51583930144725,8.61742243473842,0.012961218218669,35.2852915682543,26.1778076464774,11.0171390777829,1.659774772891,2256.28228665736,2112.83007365186,2388.8703272202,2390.96391675276,2388.3323298616,2399.36912127232,272.555603728622,284.284639782866,896.817300482825,0,324
201334,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,20,0,0.0002,1,16.3347895860392,30.8260104621177,8.36328884008499,2.07698570320783,1.84495431692011,0.395611789249965,0.492691857903731,2.56631138701255,2.67514948250559,0.321512986058337,0.310528367472426,2.51770228599905,0.176070522031825,0.000316624657274,35.3150993210832,96.3436548055433,25.6292192277291,6.06894176369177,2252.09415658978,2117.12725340016,2390.55427265502,2388.28541863543,2388.18424978757,2399.36803140075,267.524191810244,291.201975180768,912.103590212705,0,224
201335,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,30,0,0.0001,1,9.17910081799981,32.9001267779926,9.03651477167417,1.99414876487995,2.16788602694207,0.424851252920792,0.009918947880817,1.90968012021984,1.98746418676883,0.519627301806445,0.310823478327565,2.51690803189887,3.34589957399956,0.00503839833751,35.3023912554784,58.749452955156,14.1672546864874,1.99177951071187,2253.65229107595,2115.53189708789,2389.47429374407,2389.29788159492,2388.25070812504,2399.36985869297,269.359533945104,288.594964953351,902.266246774128,0,324
201336,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,30,0,5E-05,1,9.86019366373725,55.7510906534026,10.8709739970431,1.22849581593587,3.36792413727827,0.498243758993072,0.004381320654952,0.865380707460181,0.920281952292332,1.58384866297708,0.312441574078431,2.51348784229201,20.3734413527327,0.030927930354352,35.2476682217716,14.3992923827394,8.68906701117655,0.921481453742572,2262.04392924631,2106.60884071869,2386.8271959225,2394.67881288434,2388.50284726254,2399.36705064013,279.621148387712,274.681014823602,878.621566731685,0,324
201337,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,30,0,0.0002,1,16.3369558000659,30.8275837697709,8.36467520060591,2.07702943752396,1.84498376335715,0.395662444624993,0.488894293638658,2.56260749116859,2.67131766361639,0.321512983724769,0.310528367721785,2.51770179426869,0.176070484695769,0.000316628647998,35.3150914533985,81.1341001081769,15.8249585794959,3.60070900972569,2252.09401069602,2117.12724682413,2390.55064919082,2388.28542772255,2388.18425593411,2399.36803920036,267.523882125804,291.201956807158,912.070424967583,0,224
201338,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,40,0,0.0001,1,9.63582790053316,47.7416274622851,10.2288174892649,1.50561754846327,2.95249008258888,0.47261390511253,0.006312460161602,1.24377356750896,1.30495422050529,1.19971878516789,0.311851278859856,2.51471285332021,14.2273633077834,0.021483206854805,35.2672683982205,37.998148178042,12.5664805488978,1.30695079024297,2259.04461217175,2109.89539304808,2387.88923696075,2392.73672536618,2388.41538792912,2399.36819026005,275.928475729967,279.700132862369,888.035308359403,0,324
201339,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,40,0,5E-05,1,10.0074536574837,61.8992284405946,11.3468109039566,1.00565159948273,3.68725405422319,0.517289716060794,0.002887935593272,0.562858768087659,0.612985981054422,1.89080961349898,0.312918404240134,2.51252364709982,25.284816561081,0.038557212939517,35.2322410986945,9.56047633634484,6.92463752834954,0.613582323621563,2264.41848525088,2103.92818924554,2385.88216893925,2396.23046494009,2388.57019294782,2399.36592342609,282.56497039946,270.674215291703,870.32726104593,0,324
201340,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.0025,40,0,0.0002,1,16.5866270937462,31.0094935059428,8.52483629085664,2.08214721267529,1.84845091420503,0.40157879069648,0.292345200058101,2.36794752537197,2.47374239347455,0.321512710853456,0.310528396702682,2.51764437362267,0.176066118755262,0.000317092342866,35.3141727230627,69.8836746507483,10.7280411248772,2.50646712158257,2252.07693784699,2117.12648039271,2390.12668670016,2388.28649047541,2388.18497910821,2399.36894993738,267.487646702539,291.199806631376,908.197667260948,0,224
201341,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,20,0,0.0001,1,15.7483430106126,141.560104340577,18.3339061945635,5.00339536956168,8.02896710546618,0.81269995257116,0.006387775413413,1.30618768553868,1.319608879795,1.15129950319446,0.311751953830303,2.51112011769413,13.4526547962111,0.019894006384516,35.2097846282057,41.9832880809569,9.38612213945595,1.32149670987647,2259.29850318247,2111.14229452495,2388.24935741718,2393.18549505404,2389.44542932548,2399.41884378799,275.498279475565,280.33035775839,890.78232961725,0,324
201342,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,20,0,5E-05,1,16.2589933039254,174.100604460944,20.1413056445133,2.89373174624424,10.0080360833593,0.887498146858657,0.002959695349452,0.635455162562954,0.627870990488484,1.85757466549679,0.312798257722037,2.50855338720548,24.7530573930456,0.036634868649562,35.1687169403846,10.4062719762396,5.41703760411024,0.628482333498836,2264.50652290243,2105.23635265675,2385.96358011099,2396.43627624644,2389.85197762184,2399.42075045784,282.270362998486,271.079038547747,870.544918842309,0,324
201343,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,20,0,0.0002,1,86.3598799155703,98.5186193339525,15.1287035278123,6.65880178578389,4.83716586168196,0.677053184563282,0.364309634835327,2.44962883687831,2.49627735528183,0.32126842738044,0.310550734260166,2.5146739064033,0.172157583185707,0.000674493261297,35.2666452475515,40.2319177389376,4.73712792196731,2.50047138306191,2252.90696866753,2117.63555925283,2390.3994645815,2389.21190189728,2388.79382070391,2399.4096727102,267.504656266738,291.225122084915,910.298787195797,0,224
201344,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,30,0,0.0001,1,16.1707115707937,167.840332825504,19.7966169473189,3.32213354302554,9.61746533489099,0.873157437033667,0.003636543617569,0.7715047504724,0.768046449351545,1.71441687302734,0.312584289418607,2.50906497751537,22.4625327135374,0.033211375797805,35.1769023853461,24.2904344633483,7.15910594925532,0.768912298782912,2263.45645033204,2106.45505901118,2386.39034845559,2395.77752172336,2389.77173240998,2399.42048651135,280.894009171144,272.952269293772,874.289250579935,0,324
201345,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,30,0,5E-05,1,16.4036879318381,185.117145239947,20.7441864717399,2.11331114138286,10.7073839948935,0.912667241580037,0.001750481794675,0.387845716123336,0.372834939176125,2.11806632479114,0.313190059934566,2.50763222704187,28.9209239417556,0.04290370405042,35.1539783777672,6.18882375422596,3.84949777060923,0.372979815818435,2266.4010434094,2102.98956037675,2385.00450067061,2397.63477229283,2389.99567675728,2399.42109232114,284.759749917395,267.672085534522,862.190685762533,0,324
201346,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,30,0,0.0002,1,15.3744313828713,122.267296730328,17.2377035561151,6.118890882557,6.91168237208423,0.767832656654265,0.00830300369964,1.66182601624295,1.68716337958901,0.776216036113793,0.311205835252058,2.51253761422553,7.45131932291809,0.011156109130344,35.2324645727059,103.824122056676,11.5982793247778,1.68974904104987,2256.49050262237,2114.16944972603,2389.32989700586,2391.45809929954,2389.21599398932,2399.41706297949,271.89287535701,285.251407931649,900.512958408399,0,324
201347,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,40,0,0.0001,1,16.3139360117637,178.176428766943,20.3647078210726,2.60893100182921,10.2649665808793,0.89681251558991,0.002514905245268,0.545070853124073,0.534754422767168,1.95267695446528,0.312940930993086,2.50821575848171,26.274694016541,0.038917640985904,35.1633148808039,16.8539292877727,5.65919603737838,0.535193599268267,2265.1969305315,2104.42016010443,2385.54950045269,2396.87385693836,2389.90476868148,2399.42089400554,283.173550148087,269.834523829988,866.929050408043,0,324
201348,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,40,0,5E-05,1,16.4612283883841,189.777644745535,20.9981475171108,1.77293166592688,11.007983814748,0.923301524675686,0.001232418349786,0.279927697524736,0.261718721629771,2.23157169320191,0.313361778236389,2.50723434919755,30.7370098363289,0.045651196880563,35.1476123322591,4.36062093118891,2.96933510822829,0.261717796751382,2267.22239151495,2101.99885699101,2384.57007313892,2398.15693367431,2390.05744783116,2399.4211915277,285.84333154391,266.188498824664,858.432737145588,0,324
201349,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.2,0.01,40,0,0.0002,1,15.9064919777833,150.819438865989,18.8512923377019,4.43230749254622,8.57954316956169,0.834013298826685,0.005435723852128,1.12448425308356,1.13197367205814,1.34281707226563,0.312033362274659,2.51041317002535,16.5169359013478,0.024396541492288,35.1984734655033,69.0075465758827,10.0343246105466,1.13350279784269,2260.71843990221,2109.56724145527,2387.60349333714,2394.06719456553,2389.55851417977,2399.41951449815,277.33188299789,277.819506531892,885.018208510633,0,324
201350,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,20,0,0.0001,1,43.6011515115614,65.0216396540501,14.3383247673661,3.92362639815203,3.34780210826107,0.654075967532144,0.226292061973652,2.32577710135938,2.38226380536373,0.321414198266421,0.310533051555786,2.51506743537049,0.174489917359141,0.000391569988955,35.2729417110243,38.1967923975633,8.10821131258802,2.38584215603254,2252.42173669403,2117.37965462603,2390.34455606118,2388.6586687962,2388.49040668139,2399.40699503763,267.516561252052,291.208979825103,909.825457790766,0,224
201351,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,20,0,5E-05,1,15.0801555213373,94.8969337454827,17.3807942925715,2.88116625783105,5.38513136546488,0.784534144002981,0.006396714257064,1.28270559064225,1.32136545141835,1.17008204899677,0.311789279864324,2.51158381848214,13.7531755290468,0.020491222927663,35.2172038408126,21.5832489822777,9.46613410886363,1.32335962644571,2259.06740986879,2110.54708798588,2388.04685476635,2392.85860976859,2388.90926506254,2399.41546681733,275.6719646511,280.083659003883,889.008233844909,0,324
201352,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,20,0,0.0002,1,43.5957356203613,65.018663794218,14.3345747485104,3.92349969356216,3.34771083168575,0.653925456654938,0.509032953307938,2.57935973536398,2.67449434285319,0.321414204970454,0.310533050898163,2.51506889367429,0.174490024623165,0.000391559466486,35.2729650438845,76.3965097599984,16.2175910369503,4.76895156101422,2252.42190322823,2117.37965344571,2390.34910571778,2388.65864260931,2388.49038793877,2399.40697190878,267.516942891772,291.209002085917,909.86712916655,0,224
201353,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,30,0,0.0001,1,14.7766755410364,84.2757641670785,16.5531428927,3.27769767498335,4.81077685062167,0.749847890846708,0.007814940774072,1.54917403251385,1.59473811518112,0.895264824564162,0.31137859772985,2.51263227600675,9.35609993812582,0.013920308776834,35.2339791612073,49.538265802329,12.3868630535204,1.59730856026131,2256.93853034718,2112.80919915534,2388.80929394755,2391.50881711452,2388.79053075012,2399.41384690264,273.029332570183,283.682352117284,895.854646914476,0,324
201354,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,30,0,5E-05,1,15.5871429397041,115.83847634157,18.9623834489928,2.03681939185527,6.54464325228031,0.851191190156805,0.003519203085945,0.719322822866446,0.743885395747991,1.75080860695749,0.312668894824908,2.50943615321875,23.0448004564179,0.034565062296525,35.182841196598,12.1161099815976,7.25945482139885,0.744719369210042,2263.51239104505,2105.63799729136,2386.21154484894,2395.70960097379,2389.1491482282,2399.41788766144,281.240408305649,272.488495301667,872.746674589836,0,324
201355,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,30,0,0.0002,1,43.5981501238125,65.0199904648591,14.3362465408212,3.92355617870803,3.34775152259609,0.653992555003711,0.502733965646152,2.57353214282736,2.66801430787305,0.321414201981605,0.310533051191163,2.51506824355641,0.174489976804504,0.000391564157438,35.2729546420014,61.2038455818747,9.38362341117614,2.8774214083411,2252.42182071591,2117.37965334235,2390.34688546068,2388.6586542834,2388.49039629411,2399.40698221962,267.516756123583,291.208991161234,909.846802179576,0,224
201356,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,40,0,0.0001,1,15.3282612339736,104.861876753022,18.1317977050312,2.48881773427545,5.93225888223988,0.816137875953968,0.005037588104339,1.02091968431159,1.05251684555692,1.44031012632961,0.312196586561917,2.5105782619881,18.0768247663715,0.027008130088447,35.2011149369074,32.4769225314713,10.5331595232996,1.05393069735811,2261.14257051586,2108.28463418487,2387.17035370692,2394.1853664282,2389.02242966754,2399.41668084403,278.261501271718,276.547876884189,881.206104895616,0,324
201357,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,40,0,5E-05,1,15.7631309307441,124.080550375243,19.5758077827693,1.68198044837416,7.0120141697677,0.877167135961578,0.00236215104846,0.483421951201497,0.502599851995394,1.9936035229966,0.313041429475113,2.508557717776,26.9295191130421,0.040525616698495,35.1687862295127,8.18976857375893,5.75408306456974,0.502984522015705,2265.35050016971,2103.5327616837,2385.37488505942,2396.90119537838,2389.24590042058,2399.41861477878,283.563169246377,269.316852271814,865.432446777851,0,324
201358,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.005,40,0,0.0002,1,26.5438416303043,62.5230062535941,14.4843094359898,4.0331678724337,3.4628702785202,0.662204444025663,0.049616356679504,2.14605093308749,2.20478576200384,0.321409145393011,0.310532814833569,2.51497949307751,0.174409071386873,0.000387782435805,35.2715346343388,84.1512065290275,10.2840530891069,2.20835181613439,2252.43799270878,2117.39799118631,2390.32683357774,2388.67777591641,2388.51301260455,2399.40818718212,267.515138893939,291.209018514155,909.652765988066,0,224
201359,43200,1000,4E-05,1.15740740740741E-07,1.15740740740741E-10,1E-19,0,1.0245E-06,0.051225,0.3,0.0025,20,0,0.0001,1,19.9024014658528,34.9477099701983,10.6154491231214,2.18497007611702,2.00051862418487,0.496577348729275,0.491360499339652,2.56548243075118,2.67278455624871,0.321507093437772,0.310527679553489,2.51671879602461,0.175976240100334,0.000305617951796,35.2993634814897,52.019150552964,16.8802786036089,3.90251674805865,2252.11370370321,2117.15293944294,2390.45666299157,2388.30756525106,2388.21602959405,2399.3834767485,267.523960393911,291.201882212302,911.068387317111,0,224
